,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,CANADA,DARLINGTON-4,PHWR,Operational,1993,3528.78,4447.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
1,CANADA,DARLINGTON-4,PHWR,Operational,1994,7038.67,8143.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
2,CANADA,DARLINGTON-4,PHWR,Operational,1995,6750.56,7751.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
3,CANADA,DARLINGTON-4,PHWR,Operational,1996,6105.35,7023.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
4,CANADA,DARLINGTON-4,PHWR,Operational,1997,5069.64,7428.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
5,CANADA,DARLINGTON-4,PHWR,Operational,1998,6520.88,7699.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
6,CANADA,DARLINGTON-4,PHWR,Operational,1999,6216.13,7431.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
7,CANADA,DARLINGTON-4,PHWR,Operational,2000,6975.02,8219.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
8,CANADA,DARLINGTON-4,PHWR,Operational,2001,6836.35,8037.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
9,CANADA,DARLINGTON-4,PHWR,Operational,2002,7449.79,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
10,CANADA,DARLINGTON-4,PHWR,Operational,2003,5428.86,6320.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
11,CANADA,DARLINGTON-4,PHWR,Operational,2004,7321.13,8451.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
12,CANADA,DARLINGTON-4,PHWR,Operational,2005,6569.7,7617.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
13,CANADA,DARLINGTON-4,PHWR,Operational,2006,7449.44,8541.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
14,CANADA,DARLINGTON-4,PHWR,Operational,2007,6210.23,7170.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
15,CANADA,DARLINGTON-4,PHWR,Operational,2008,7525.46,8652.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
16,CANADA,DARLINGTON-4,PHWR,Operational,2009,6836.15,7892.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
17,CANADA,DARLINGTON-4,PHWR,Operational,2010,5633.65,6612.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
18,CANADA,DARLINGTON-4,PHWR,Operational,2011,7617.8,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
19,CANADA,DARLINGTON-4,PHWR,Operational,2012,7557.72,8725.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
20,CANADA,DARLINGTON-4,PHWR,Operational,2013,5237.45,6132.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
21,CANADA,DARLINGTON-4,PHWR,Operational,2014,7302.71,8476.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
22,CANADA,DARLINGTON-4,PHWR,Operational,2015,6532.11,7490.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
23,CANADA,DARLINGTON-4,PHWR,Operational,2016,5774.65,6678.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
24,CANADA,DARLINGTON-4,PHWR,Operational,2017,7593.09,8684.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
25,CANADA,DARLINGTON-4,PHWR,Operational,2018,6993.41,8105.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
26,CANADA,DARLINGTON-4,PHWR,Operational,2019,5423.69,6248.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
27,CANADA,DARLINGTON-4,PHWR,Operational,2020,7294.39,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
28,CANADA,DARLINGTON-4,PHWR,Operational,2021,5970.37,6865.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
29,CANADA,DARLINGTON-4,PHWR,Operational,2022,7159.58,8207.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
30,CANADA,DARLINGTON-4,PHWR,Operational,2023,4163.79,4778.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
31,CANADA,DARLINGTON-4,PHWR,Operational,2024,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=46
