,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,FRANCE,NOGENT-1,PWR,Operational,1987,486.0,893.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
1,FRANCE,NOGENT-1,PWR,Operational,1988,7715.0,7324.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
2,FRANCE,NOGENT-1,PWR,Operational,1989,3172.66,2663.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
3,FRANCE,NOGENT-1,PWR,Operational,1990,6614.12,5590.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
4,FRANCE,NOGENT-1,PWR,Operational,1991,6868.61,5768.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
5,FRANCE,NOGENT-1,PWR,Operational,1992,7812.47,6386.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
6,FRANCE,NOGENT-1,PWR,Operational,1993,7705.63,6432.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
7,FRANCE,NOGENT-1,PWR,Operational,1994,8292.35,7429.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
8,FRANCE,NOGENT-1,PWR,Operational,1995,7358.33,6946.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
9,FRANCE,NOGENT-1,PWR,Operational,1996,8227.87,7222.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
10,FRANCE,NOGENT-1,PWR,Operational,1997,8571.62,7488.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
11,FRANCE,NOGENT-1,PWR,Operational,1998,6585.51,5334.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=215
