,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,UKRAINE,ZAPOROZHYE-3,PWR,Operational,1986,109.84,346.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
1,UKRAINE,ZAPOROZHYE-3,PWR,Operational,1987,6690.98,7222.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
2,UKRAINE,ZAPOROZHYE-3,PWR,Operational,1988,6414.29,7077.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
3,UKRAINE,ZAPOROZHYE-3,PWR,Operational,1989,6614.43,7373.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
4,UKRAINE,ZAPOROZHYE-3,PWR,Operational,1990,5625.32,6166.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
5,UKRAINE,ZAPOROZHYE-3,PWR,Operational,1991,4958.75,5877.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
6,UKRAINE,ZAPOROZHYE-3,PWR,Operational,1992,4140.9,5274.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
7,UKRAINE,ZAPOROZHYE-3,PWR,Operational,1993,5416.55,7263.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
8,UKRAINE,ZAPOROZHYE-3,PWR,Operational,1994,4273.71,6068.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
9,UKRAINE,ZAPOROZHYE-3,PWR,Operational,1995,4027.8,5804.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
10,UKRAINE,ZAPOROZHYE-3,PWR,Operational,1996,4940.2,6096.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
11,UKRAINE,ZAPOROZHYE-3,PWR,Operational,1997,4869.79,6544.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
12,UKRAINE,ZAPOROZHYE-3,PWR,Operational,1998,4953.19,6316.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
13,UKRAINE,ZAPOROZHYE-3,PWR,Operational,1999,5114.49,6162.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
14,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2000,6123.23,6875.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
15,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2001,6307.79,7027.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
16,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2002,6602.04,7470.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
17,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2003,6588.92,7236.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
18,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2004,6308.69,7371.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
19,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2005,6224.11,7229.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
20,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2006,6048.05,7031.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
21,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2007,6631.37,7268.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
22,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2008,6843.24,7589.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
23,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2009,6504.34,7996.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
24,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2010,6319.92,7341.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
25,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2011,6791.75,7569.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
26,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2012,6178.42,6984.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
27,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2013,5420.54,6518.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
28,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2014,6279.95,7159.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
29,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2015,6983.04,7557.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
30,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2016,6593.1,7004.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
31,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2017,2314.02,2440.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
32,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2018,6166.88,6623.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
33,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2019,6950.92,7590.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
34,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2020,4771.2,5136.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
35,UKRAINE,ZAPOROZHYE-3,PWR,Operational,2021,6271.69,6748.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=594
