,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,SPAIN,ASCO-2,PWR,Operational,1985,261.81,991.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=156
1,SPAIN,ASCO-2,PWR,Operational,1986,5368.0,6639.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=156
2,SPAIN,ASCO-2,PWR,Operational,1987,5954.0,7035.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=156
3,SPAIN,ASCO-2,PWR,Operational,1988,6865.0,7874.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=156
4,SPAIN,ASCO-2,PWR,Operational,1989,6732.0,7729.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=156
5,SPAIN,ASCO-2,PWR,Operational,1990,6933.0,7916.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=156
6,SPAIN,ASCO-2,PWR,Operational,1991,6820.0,7799.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=156
7,SPAIN,ASCO-2,PWR,Operational,1992,7077.0,8042.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=156
8,SPAIN,ASCO-2,PWR,Operational,1993,7052.0,7897.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=156
9,SPAIN,ASCO-2,PWR,Operational,1994,7085.0,7962.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=156
10,SPAIN,ASCO-2,PWR,Operational,1995,6977.0,7674.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=156
11,SPAIN,ASCO-2,PWR,Operational,1996,6011.0,6825.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=156
12,SPAIN,ASCO-2,PWR,Operational,1997,7916.0,8725.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=156
13,SPAIN,ASCO-2,PWR,Operational,1998,7399.0,8050.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=156
14,SPAIN,ASCO-2,PWR,Operational,1999,7215.0,7854.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=156
15,SPAIN,ASCO-2,PWR,Operational,2000,8451.0,8734.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=156
