,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,SWEDEN,FORSMARK-1,BWR,Operational,1980,2200.9,5016.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
1,SWEDEN,FORSMARK-1,BWR,Operational,1981,6063.7,7305.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
2,SWEDEN,FORSMARK-1,BWR,Operational,1982,5548.1,7131.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
3,SWEDEN,FORSMARK-1,BWR,Operational,1983,5926.0,8095.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
4,SWEDEN,FORSMARK-1,BWR,Operational,1984,6461.8,8207.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
5,SWEDEN,FORSMARK-1,BWR,Operational,1985,5587.57,7773.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
6,SWEDEN,FORSMARK-1,BWR,Operational,1986,7317.15,8303.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
7,SWEDEN,FORSMARK-1,BWR,Operational,1987,6493.39,8291.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
8,SWEDEN,FORSMARK-1,BWR,Operational,1988,6852.84,7739.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
9,SWEDEN,FORSMARK-1,BWR,Operational,1989,6138.64,7907.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
10,SWEDEN,FORSMARK-1,BWR,Operational,1990,6257.49,7885.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
11,SWEDEN,FORSMARK-1,BWR,Operational,1991,7487.58,8122.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
12,SWEDEN,FORSMARK-1,BWR,Operational,1992,6833.64,8175.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
13,SWEDEN,FORSMARK-1,BWR,Operational,1993,7022.83,8010.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
14,SWEDEN,FORSMARK-1,BWR,Operational,1994,7398.21,8109.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
15,SWEDEN,FORSMARK-1,BWR,Operational,1995,7325.18,8173.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
16,SWEDEN,FORSMARK-1,BWR,Operational,1996,7311.38,8412.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
17,SWEDEN,FORSMARK-1,BWR,Operational,1997,5402.87,6255.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
18,SWEDEN,FORSMARK-1,BWR,Operational,1998,7307.7,8265.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
19,SWEDEN,FORSMARK-1,BWR,Operational,1999,7582.73,8420.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
20,SWEDEN,FORSMARK-1,BWR,Operational,2000,5730.82,7202.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
21,SWEDEN,FORSMARK-1,BWR,Operational,2001,7286.12,8482.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
22,SWEDEN,FORSMARK-1,BWR,Operational,2002,7143.77,7978.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
23,SWEDEN,FORSMARK-1,BWR,Operational,2003,7456.0,8093.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
24,SWEDEN,FORSMARK-1,BWR,Operational,2004,8032.28,8555.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
25,SWEDEN,FORSMARK-1,BWR,Operational,2005,7291.06,7648.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
26,SWEDEN,FORSMARK-1,BWR,Operational,2006,6683.92,6806.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
27,SWEDEN,FORSMARK-1,BWR,Operational,2007,6961.43,7204.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
28,SWEDEN,FORSMARK-1,BWR,Operational,2008,6973.66,7442.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
29,SWEDEN,FORSMARK-1,BWR,Operational,2009,7555.38,8029.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
30,SWEDEN,FORSMARK-1,BWR,Operational,2010,7993.61,8283.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
31,SWEDEN,FORSMARK-1,BWR,Operational,2011,6776.59,7005.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
32,SWEDEN,FORSMARK-1,BWR,Operational,2012,7615.92,7938.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
33,SWEDEN,FORSMARK-1,BWR,Operational,2013,7539.63,7782.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
34,SWEDEN,FORSMARK-1,BWR,Operational,2014,8085.96,8307.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
35,SWEDEN,FORSMARK-1,BWR,Operational,2015,6570.19,7153.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=541
