,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
36,UNITED STATES OF AMERICA,PALISADES,PWR,Permanent Shutdown,2007,5826.02,7427.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=616
37,UNITED STATES OF AMERICA,PALISADES,PWR,Permanent Shutdown,2008,6837.23,8599.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=616
38,UNITED STATES OF AMERICA,PALISADES,PWR,Permanent Shutdown,2009,6118.71,7695.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=616
39,UNITED STATES OF AMERICA,PALISADES,PWR,Permanent Shutdown,2010,6240.66,7915.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=616
40,UNITED STATES OF AMERICA,PALISADES,PWR,Permanent Shutdown,2011,6641.01,8407.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=616
41,UNITED STATES OF AMERICA,PALISADES,PWR,Permanent Shutdown,2012,5178.21,6702.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=616
42,UNITED STATES OF AMERICA,PALISADES,PWR,Permanent Shutdown,2013,6041.7,7567.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=616
43,UNITED STATES OF AMERICA,PALISADES,PWR,Permanent Shutdown,2014,5830.36,7286.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=616
44,UNITED STATES OF AMERICA,PALISADES,PWR,Permanent Shutdown,2015,6318.52,7948.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=616
45,UNITED STATES OF AMERICA,PALISADES,PWR,Permanent Shutdown,2016,7041.29,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=616
46,UNITED STATES OF AMERICA,PALISADES,PWR,Permanent Shutdown,2017,6097.5,7969.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=616
47,UNITED STATES OF AMERICA,PALISADES,PWR,Permanent Shutdown,2018,5455.94,6863.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=616
48,UNITED STATES OF AMERICA,PALISADES,PWR,Permanent Shutdown,2019,6864.36,8585.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=616
49,UNITED STATES OF AMERICA,PALISADES,PWR,Permanent Shutdown,2020,5995.12,7540.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=616
50,UNITED STATES OF AMERICA,PALISADES,PWR,Permanent Shutdown,2021,6993.51,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=616
51,UNITED STATES OF AMERICA,PALISADES,PWR,Permanent Shutdown,2022,2730.23,3351.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=616
