,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
37,UNITED STATES OF AMERICA,SALEM-1,PWR,Operational,2013,9124.16,7692.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=627
38,UNITED STATES OF AMERICA,SALEM-1,PWR,Operational,2014,8891.48,7657.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=627
39,UNITED STATES OF AMERICA,SALEM-1,PWR,Operational,2015,9778.02,8593.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=627
40,UNITED STATES OF AMERICA,SALEM-1,PWR,Operational,2016,7002.31,6214.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=627
41,UNITED STATES OF AMERICA,SALEM-1,PWR,Operational,2017,9275.7,7964.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=627
42,UNITED STATES OF AMERICA,SALEM-1,PWR,Operational,2018,10204.37,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=627
43,UNITED STATES OF AMERICA,SALEM-1,PWR,Operational,2019,7990.3,7153.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=627
44,UNITED STATES OF AMERICA,SALEM-1,PWR,Operational,2020,7142.17,6225.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=627
45,UNITED STATES OF AMERICA,SALEM-1,PWR,Operational,2021,10176.69,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=627
46,UNITED STATES OF AMERICA,SALEM-1,PWR,Operational,2022,9112.71,7806.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=627
47,UNITED STATES OF AMERICA,SALEM-1,PWR,Operational,2023,9112.43,7909.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=627
48,UNITED STATES OF AMERICA,SALEM-1,PWR,Operational,2024,10212.5,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=627
