,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,SLOVAKIA,BOHUNICE-3,PWR,Operational,1984,685.61,2219.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
1,SLOVAKIA,BOHUNICE-3,PWR,Operational,1985,2721.56,7057.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
2,SLOVAKIA,BOHUNICE-3,PWR,Operational,1986,2674.14,7089.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
3,SLOVAKIA,BOHUNICE-3,PWR,Operational,1987,1997.38,5181.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
4,SLOVAKIA,BOHUNICE-3,PWR,Operational,1988,2866.88,7329.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
5,SLOVAKIA,BOHUNICE-3,PWR,Operational,1989,2992.32,7633.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
6,SLOVAKIA,BOHUNICE-3,PWR,Operational,1990,2829.1,7376.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
7,SLOVAKIA,BOHUNICE-3,PWR,Operational,1991,2585.64,6717.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
8,SLOVAKIA,BOHUNICE-3,PWR,Operational,1992,3140.69,7528.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
9,SLOVAKIA,BOHUNICE-3,PWR,Operational,1993,2973.14,7721.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
10,SLOVAKIA,BOHUNICE-3,PWR,Operational,1994,2806.83,7423.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
11,SLOVAKIA,BOHUNICE-3,PWR,Operational,1995,2536.71,6440.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
12,SLOVAKIA,BOHUNICE-3,PWR,Operational,1996,3045.91,7504.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
13,SLOVAKIA,BOHUNICE-3,PWR,Operational,1997,3096.42,7711.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
14,SLOVAKIA,BOHUNICE-3,PWR,Operational,1998,2804.63,7571.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
15,SLOVAKIA,BOHUNICE-3,PWR,Operational,1999,2468.54,6620.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
16,SLOVAKIA,BOHUNICE-3,PWR,Operational,2000,2806.72,7776.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
17,SLOVAKIA,BOHUNICE-3,PWR,Operational,2001,2686.99,7680.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
18,SLOVAKIA,BOHUNICE-3,PWR,Operational,2002,2690.74,7711.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
19,SLOVAKIA,BOHUNICE-3,PWR,Operational,2003,2484.97,6908.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
20,SLOVAKIA,BOHUNICE-3,PWR,Operational,2004,2564.55,7228.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
21,SLOVAKIA,BOHUNICE-3,PWR,Operational,2005,2587.73,7034.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
22,SLOVAKIA,BOHUNICE-3,PWR,Operational,2006,2582.58,7106.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
23,SLOVAKIA,BOHUNICE-3,PWR,Operational,2007,2432.56,6687.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
24,SLOVAKIA,BOHUNICE-3,PWR,Operational,2008,3038.4,7680.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
25,SLOVAKIA,BOHUNICE-3,PWR,Operational,2009,3309.67,8176.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
26,SLOVAKIA,BOHUNICE-3,PWR,Operational,2010,3385.92,8194.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
27,SLOVAKIA,BOHUNICE-3,PWR,Operational,2011,3586.04,7890.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
28,SLOVAKIA,BOHUNICE-3,PWR,Operational,2012,3761.71,8295.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
29,SLOVAKIA,BOHUNICE-3,PWR,Operational,2013,3726.97,8245.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
30,SLOVAKIA,BOHUNICE-3,PWR,Operational,2014,3730.2,8235.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
31,SLOVAKIA,BOHUNICE-3,PWR,Operational,2015,3388.98,7635.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
32,SLOVAKIA,BOHUNICE-3,PWR,Operational,2016,3425.51,7738.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
33,SLOVAKIA,BOHUNICE-3,PWR,Operational,2017,3615.51,8231.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
34,SLOVAKIA,BOHUNICE-3,PWR,Operational,2018,3610.0,8288.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
35,SLOVAKIA,BOHUNICE-3,PWR,Operational,2019,3625.03,8135.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=546
