,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,FRANCE,DAMPIERRE-3,PWR,Operational,1981,5123.4,6452.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=185
1,FRANCE,DAMPIERRE-3,PWR,Operational,1982,3767.6,4632.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=185
2,FRANCE,DAMPIERRE-3,PWR,Operational,1983,5517.0,6638.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=185
3,FRANCE,DAMPIERRE-3,PWR,Operational,1984,6206.0,7121.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=185
4,FRANCE,DAMPIERRE-3,PWR,Operational,1985,6364.4,7523.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=185
5,FRANCE,DAMPIERRE-3,PWR,Operational,1986,6717.2,8330.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=185
6,FRANCE,DAMPIERRE-3,PWR,Operational,1987,5019.5,6269.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=185
7,FRANCE,DAMPIERRE-3,PWR,Operational,1988,4964.0,6435.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=185
8,FRANCE,DAMPIERRE-3,PWR,Operational,1989,5912.85,7242.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=185
9,FRANCE,DAMPIERRE-3,PWR,Operational,1990,5996.46,7348.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=185
10,FRANCE,DAMPIERRE-3,PWR,Operational,1991,5124.05,6244.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=185
11,FRANCE,DAMPIERRE-3,PWR,Operational,1992,4875.11,5814.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=185
