,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
38,SWITZERLAND,BEZNAU-2,PWR,Operational,2009,2758.47,7615.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=57
39,SWITZERLAND,BEZNAU-2,PWR,Operational,2010,2856.53,7865.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=57
40,SWITZERLAND,BEZNAU-2,PWR,Operational,2011,2739.21,7564.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=57
41,SWITZERLAND,BEZNAU-2,PWR,Operational,2012,2793.97,7715.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=57
42,SWITZERLAND,BEZNAU-2,PWR,Operational,2013,2892.03,7968.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=57
43,SWITZERLAND,BEZNAU-2,PWR,Operational,2014,3053.52,8433.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=57
44,SWITZERLAND,BEZNAU-2,PWR,Operational,2015,2023.36,5611.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=57
45,SWITZERLAND,BEZNAU-2,PWR,Operational,2016,3048.37,8474.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=57
46,SWITZERLAND,BEZNAU-2,PWR,Operational,2017,2813.62,7735.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=57
47,SWITZERLAND,BEZNAU-2,PWR,Operational,2018,3057.41,8445.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=57
48,SWITZERLAND,BEZNAU-2,PWR,Operational,2019,2827.27,7790.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=57
49,SWITZERLAND,BEZNAU-2,PWR,Operational,2020,2956.04,8175.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=57
50,SWITZERLAND,BEZNAU-2,PWR,Operational,2021,2850.23,7871.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=57
51,SWITZERLAND,BEZNAU-2,PWR,Operational,2022,2974.93,8406.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=57
52,SWITZERLAND,BEZNAU-2,PWR,Operational,2023,2804.42,7819.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=57
53,SWITZERLAND,BEZNAU-2,PWR,Operational,2024,3031.42,8460.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=57
