,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,CANADA,BRUCE-7,PHWR,Operational,1986,5256.62,6957.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
1,CANADA,BRUCE-7,PHWR,Operational,1987,6288.05,8489.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
2,CANADA,BRUCE-7,PHWR,Operational,1988,4866.19,6636.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
3,CANADA,BRUCE-7,PHWR,Operational,1989,7280.79,8632.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
4,CANADA,BRUCE-7,PHWR,Operational,1990,6659.4,8065.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
5,CANADA,BRUCE-7,PHWR,Operational,1991,5733.63,6835.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
6,CANADA,BRUCE-7,PHWR,Operational,1992,6413.41,7589.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
7,CANADA,BRUCE-7,PHWR,Operational,1993,5802.33,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
8,CANADA,BRUCE-7,PHWR,Operational,1994,5496.71,7577.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
9,CANADA,BRUCE-7,PHWR,Operational,1995,6285.1,8092.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
10,CANADA,BRUCE-7,PHWR,Operational,1996,5475.68,7000.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
11,CANADA,BRUCE-7,PHWR,Operational,1997,6154.48,7874.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
12,CANADA,BRUCE-7,PHWR,Operational,1998,4990.76,6474.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
13,CANADA,BRUCE-7,PHWR,Operational,1999,6315.74,8208.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
14,CANADA,BRUCE-7,PHWR,Operational,2000,5322.68,6790.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
15,CANADA,BRUCE-7,PHWR,Operational,2001,7026.3,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
16,CANADA,BRUCE-7,PHWR,Operational,2002,4819.35,6121.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
17,CANADA,BRUCE-7,PHWR,Operational,2003,6730.24,8592.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
18,CANADA,BRUCE-7,PHWR,Operational,2004,6428.77,8188.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
19,CANADA,BRUCE-7,PHWR,Operational,2005,4890.45,6310.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
20,CANADA,BRUCE-7,PHWR,Operational,2006,6740.47,8486.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
21,CANADA,BRUCE-7,PHWR,Operational,2007,6969.91,8570.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
22,CANADA,BRUCE-7,PHWR,Operational,2008,5763.74,7101.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
23,CANADA,BRUCE-7,PHWR,Operational,2009,6475.33,8144.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
24,CANADA,BRUCE-7,PHWR,Operational,2010,6726.64,8610.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
25,CANADA,BRUCE-7,PHWR,Operational,2011,5761.53,7137.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
26,CANADA,BRUCE-7,PHWR,Operational,2012,7055.97,8731.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
27,CANADA,BRUCE-7,PHWR,Operational,2013,7003.57,8758.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
28,CANADA,BRUCE-7,PHWR,Operational,2014,5479.21,7113.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
29,CANADA,BRUCE-7,PHWR,Operational,2015,6324.1,8029.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
30,CANADA,BRUCE-7,PHWR,Operational,2016,4983.38,6332.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
31,CANADA,BRUCE-7,PHWR,Operational,2017,6643.16,8431.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
32,CANADA,BRUCE-7,PHWR,Operational,2018,7116.79,8715.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
33,CANADA,BRUCE-7,PHWR,Operational,2019,4849.09,6036.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
34,CANADA,BRUCE-7,PHWR,Operational,2020,7036.81,8664.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
35,CANADA,BRUCE-7,PHWR,Operational,2021,5948.95,7264.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
36,CANADA,BRUCE-7,PHWR,Operational,2022,6676.03,8208.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
37,CANADA,BRUCE-7,PHWR,Operational,2023,7176.72,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
38,CANADA,BRUCE-7,PHWR,Operational,2024,5916.23,7255.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=41
