,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
1,INDIA,MADRAS-2,PHWR,Operational,1986,783.74,5303.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
2,INDIA,MADRAS-2,PHWR,Operational,1987,1066.0,6382.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
3,INDIA,MADRAS-2,PHWR,Operational,1988,642.0,3535.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
4,INDIA,MADRAS-2,PHWR,Operational,1989,438.21,4350.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
5,INDIA,MADRAS-2,PHWR,Operational,1990,1082.36,7726.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
6,INDIA,MADRAS-2,PHWR,Operational,1991,1082.97,7642.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
7,INDIA,MADRAS-2,PHWR,Operational,1992,665.18,4751.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
8,INDIA,MADRAS-2,PHWR,Operational,1993,950.33,6625.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
9,INDIA,MADRAS-2,PHWR,Operational,1994,1032.14,7071.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
10,INDIA,MADRAS-2,PHWR,Operational,1995,274.66,1871.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
11,INDIA,MADRAS-2,PHWR,Operational,1996,1061.91,7256.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
12,INDIA,MADRAS-2,PHWR,Operational,1997,958.2,6464.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
13,INDIA,MADRAS-2,PHWR,Operational,1998,1104.22,7478.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
14,INDIA,MADRAS-2,PHWR,Operational,1999,879.94,5755.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
15,INDIA,MADRAS-2,PHWR,Operational,2000,1273.39,8304.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
16,INDIA,MADRAS-2,PHWR,Operational,2001,1119.14,7671.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
17,INDIA,MADRAS-2,PHWR,Operational,2002,22.71,183.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
18,INDIA,MADRAS-2,PHWR,Operational,2003,589.13,3135.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
19,INDIA,MADRAS-2,PHWR,Operational,2004,1274.31,7970.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
20,INDIA,MADRAS-2,PHWR,Operational,2005,1475.77,8165.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
21,INDIA,MADRAS-2,PHWR,Operational,2006,1086.59,7894.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
22,INDIA,MADRAS-2,PHWR,Operational,2007,971.07,8537.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
23,INDIA,MADRAS-2,PHWR,Operational,2008,715.69,7080.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
24,INDIA,MADRAS-2,PHWR,Operational,2009,931.47,8178.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
25,INDIA,MADRAS-2,PHWR,Operational,2010,806.13,7596.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
26,INDIA,MADRAS-2,PHWR,Operational,2011,1155.83,8600.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
27,INDIA,MADRAS-2,PHWR,Operational,2012,1181.56,8339.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
28,INDIA,MADRAS-2,PHWR,Operational,2013,561.74,3735.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
29,INDIA,MADRAS-2,PHWR,Operational,2014,1183.61,7755.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
30,INDIA,MADRAS-2,PHWR,Operational,2015,1254.2,7739.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
31,INDIA,MADRAS-2,PHWR,Operational,2016,1465.58,7865.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
32,INDIA,MADRAS-2,PHWR,Operational,2017,1615.2,8400.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
33,INDIA,MADRAS-2,PHWR,Operational,2018,1535.8,7772.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
34,INDIA,MADRAS-2,PHWR,Operational,2019,1530.73,7681.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
35,INDIA,MADRAS-2,PHWR,Operational,2020,1608.9,8151.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
36,INDIA,MADRAS-2,PHWR,Operational,2021,986.16,5628.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
37,INDIA,MADRAS-2,PHWR,Operational,2022,1562.48,7909.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
38,INDIA,MADRAS-2,PHWR,Operational,2023,1429.96,6960.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
39,INDIA,MADRAS-2,PHWR,Operational,2024,1709.95,8455.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=305
