,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,FRANCE,BUGEY-4,PWR,Operational,1979,3528.0,5030.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
1,FRANCE,BUGEY-4,PWR,Operational,1980,5063.0,5983.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
2,FRANCE,BUGEY-4,PWR,Operational,1981,5671.9,6834.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
3,FRANCE,BUGEY-4,PWR,Operational,1982,5474.9,6276.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
4,FRANCE,BUGEY-4,PWR,Operational,1983,6329.0,7389.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
5,FRANCE,BUGEY-4,PWR,Operational,1984,5882.0,6896.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
6,FRANCE,BUGEY-4,PWR,Operational,1985,6224.4,7696.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
7,FRANCE,BUGEY-4,PWR,Operational,1986,5312.7,6622.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
8,FRANCE,BUGEY-4,PWR,Operational,1987,4670.9,6180.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
9,FRANCE,BUGEY-4,PWR,Operational,1988,3323.0,4524.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
10,FRANCE,BUGEY-4,PWR,Operational,1989,5541.34,6846.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
11,FRANCE,BUGEY-4,PWR,Operational,1990,3186.65,4312.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
12,FRANCE,BUGEY-4,PWR,Operational,1991,4984.85,6317.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
13,FRANCE,BUGEY-4,PWR,Operational,1992,1649.11,2012.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
14,FRANCE,BUGEY-4,PWR,Operational,1993,5748.62,7506.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
15,FRANCE,BUGEY-4,PWR,Operational,1994,5209.34,6619.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
16,FRANCE,BUGEY-4,PWR,Operational,1995,3989.94,4843.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
17,FRANCE,BUGEY-4,PWR,Operational,1996,4188.12,5333.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
18,FRANCE,BUGEY-4,PWR,Operational,1997,5652.46,7420.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
19,FRANCE,BUGEY-4,PWR,Operational,1998,6304.0,7791.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
20,FRANCE,BUGEY-4,PWR,Operational,1999,5591.31,7231.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
21,FRANCE,BUGEY-4,PWR,Operational,2000,5987.96,7544.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
22,FRANCE,BUGEY-4,PWR,Operational,2001,4746.0,5921.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
23,FRANCE,BUGEY-4,PWR,Operational,2002,5590.81,7130.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
24,FRANCE,BUGEY-4,PWR,Operational,2003,6645.34,8192.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
25,FRANCE,BUGEY-4,PWR,Operational,2004,6098.32,7367.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
26,FRANCE,BUGEY-4,PWR,Operational,2005,6073.19,7672.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
27,FRANCE,BUGEY-4,PWR,Operational,2006,6846.66,8341.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
28,FRANCE,BUGEY-4,PWR,Operational,2007,3586.19,4217.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
29,FRANCE,BUGEY-4,PWR,Operational,2008,6790.4,7891.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
30,FRANCE,BUGEY-4,PWR,Operational,2009,5094.25,6262.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
31,FRANCE,BUGEY-4,PWR,Operational,2010,7374.14,8674.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
32,FRANCE,BUGEY-4,PWR,Operational,2011,4458.28,5344.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
33,FRANCE,BUGEY-4,PWR,Operational,2012,6365.58,7529.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
34,FRANCE,BUGEY-4,PWR,Operational,2013,7125.79,8425.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
35,FRANCE,BUGEY-4,PWR,Operational,2014,5022.76,6265.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
36,FRANCE,BUGEY-4,PWR,Operational,2015,6335.29,7448.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
37,FRANCE,BUGEY-4,PWR,Operational,2016,4915.52,5739.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
38,FRANCE,BUGEY-4,PWR,Operational,2017,7189.64,8420.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=167
