,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,FRANCE,BLAYAIS-2,PWR,Operational,1982,1672.7,2571.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
1,FRANCE,BLAYAIS-2,PWR,Operational,1983,5094.0,5817.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
2,FRANCE,BLAYAIS-2,PWR,Operational,1984,6645.0,7716.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
3,FRANCE,BLAYAIS-2,PWR,Operational,1985,6819.7,7937.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
4,FRANCE,BLAYAIS-2,PWR,Operational,1986,6048.4,7142.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
5,FRANCE,BLAYAIS-2,PWR,Operational,1987,5987.1,7218.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
6,FRANCE,BLAYAIS-2,PWR,Operational,1988,4162.0,5718.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
7,FRANCE,BLAYAIS-2,PWR,Operational,1989,5560.97,6720.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
8,FRANCE,BLAYAIS-2,PWR,Operational,1990,5656.42,7381.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
9,FRANCE,BLAYAIS-2,PWR,Operational,1991,5326.54,6789.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
10,FRANCE,BLAYAIS-2,PWR,Operational,1992,5953.25,7505.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
11,FRANCE,BLAYAIS-2,PWR,Operational,1993,5253.21,6203.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
12,FRANCE,BLAYAIS-2,PWR,Operational,1994,6692.6,7658.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=188
