,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
1,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2002,5006.77,5095.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
2,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2003,6694.37,6856.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
3,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2004,5524.51,5611.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
4,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2005,7748.43,7873.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
5,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2006,7688.25,7859.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
6,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2007,8601.74,8725.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
7,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2008,7807.37,7972.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
8,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2009,7857.49,7987.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
9,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2010,8457.74,8528.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
10,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2011,8183.75,8283.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
11,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2012,6244.61,6428.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
12,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2013,8191.47,8290.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
13,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2014,6918.1,6984.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
14,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2015,7004.72,7122.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
15,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2016,8671.06,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
16,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2017,6655.11,6783.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
17,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2018,7265.08,7387.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
18,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2019,8613.69,8709.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
19,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2020,2688.51,2882.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
20,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2021,1624.65,1660.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
21,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2022,8671.23,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
22,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2023,1384.55,1443.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
23,"KOREA, REPUBLIC OF",HANBIT-5,PWR,Operational,2024,8678.39,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=402
