,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,1986,27.64,172.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
1,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,1987,5572.34,6169.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
2,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,1988,7010.28,6739.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
3,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,1989,9137.9,8728.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
4,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,1990,7051.44,6757.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
5,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,1991,7278.9,7029.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
6,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,1992,5901.72,5646.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
7,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,1993,9049.04,8608.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
8,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,1994,6735.46,6481.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
9,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,1995,7782.68,7385.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
10,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,1996,6842.61,6470.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
11,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,1997,9275.88,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
12,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,1998,8074.99,7678.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
13,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,1999,8136.0,7699.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
14,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2000,6685.19,6329.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
15,JAPAN,FUKUSHIMA-DAINI-4,BWR,Permanent Shutdown,2001,9250.17,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=364
