,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
1,RUSSIA,BILIBINO-2,LWGR,Operational,1975,63.76,7365.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
2,RUSSIA,BILIBINO-2,LWGR,Operational,1976,66.1,7901.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
3,RUSSIA,BILIBINO-2,LWGR,Operational,1977,57.04,7865.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
4,RUSSIA,BILIBINO-2,LWGR,Operational,1978,60.61,7929.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
5,RUSSIA,BILIBINO-2,LWGR,Operational,1979,69.85,8170.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
6,RUSSIA,BILIBINO-2,LWGR,Operational,1980,44.05,5666.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
7,RUSSIA,BILIBINO-2,LWGR,Operational,1981,41.36,6520.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
8,RUSSIA,BILIBINO-2,LWGR,Operational,1982,63.92,7028.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
9,RUSSIA,BILIBINO-2,LWGR,Operational,1983,73.76,7880.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
10,RUSSIA,BILIBINO-2,LWGR,Operational,1984,77.63,7891.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
11,RUSSIA,BILIBINO-2,LWGR,Operational,1985,78.0,7940.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
12,RUSSIA,BILIBINO-2,LWGR,Operational,1986,76.34,7679.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
13,RUSSIA,BILIBINO-2,LWGR,Operational,1987,88.42,7794.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
14,RUSSIA,BILIBINO-2,LWGR,Operational,1988,75.07,7927.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
15,RUSSIA,BILIBINO-2,LWGR,Operational,1989,74.81,7943.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
16,RUSSIA,BILIBINO-2,LWGR,Operational,1990,72.62,7274.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
17,RUSSIA,BILIBINO-2,LWGR,Operational,1991,57.83,4821.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
18,RUSSIA,BILIBINO-2,LWGR,Operational,1992,68.24,7857.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
19,RUSSIA,BILIBINO-2,LWGR,Operational,1993,52.45,7072.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
20,RUSSIA,BILIBINO-2,LWGR,Operational,1994,47.83,6763.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
21,RUSSIA,BILIBINO-2,LWGR,Operational,1995,45.45,8677.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
22,RUSSIA,BILIBINO-2,LWGR,Operational,1996,16.83,2894.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
23,RUSSIA,BILIBINO-2,LWGR,Operational,1997,44.11,8050.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
24,RUSSIA,BILIBINO-2,LWGR,Operational,1998,18.16,3727.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
25,RUSSIA,BILIBINO-2,LWGR,Operational,1999,54.16,7355.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=468
