,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,INDIA,RAJASTHAN-3,PHWR,Operational,2000,893.76,4794.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
1,INDIA,RAJASTHAN-3,PHWR,Operational,2001,1366.08,7317.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
2,INDIA,RAJASTHAN-3,PHWR,Operational,2002,1317.95,6715.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
3,INDIA,RAJASTHAN-3,PHWR,Operational,2003,1442.06,8285.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
4,INDIA,RAJASTHAN-3,PHWR,Operational,2004,1260.33,7711.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
5,INDIA,RAJASTHAN-3,PHWR,Operational,2005,1487.92,8581.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
6,INDIA,RAJASTHAN-3,PHWR,Operational,2006,985.6,7323.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
7,INDIA,RAJASTHAN-3,PHWR,Operational,2007,1043.01,7934.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
8,INDIA,RAJASTHAN-3,PHWR,Operational,2008,952.9,7707.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
9,INDIA,RAJASTHAN-3,PHWR,Operational,2009,1011.51,8338.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
10,INDIA,RAJASTHAN-3,PHWR,Operational,2010,1282.09,7699.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
11,INDIA,RAJASTHAN-3,PHWR,Operational,2011,1675.45,8307.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
12,INDIA,RAJASTHAN-3,PHWR,Operational,2012,1581.04,7932.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
13,INDIA,RAJASTHAN-3,PHWR,Operational,2013,1729.79,8603.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
14,INDIA,RAJASTHAN-3,PHWR,Operational,2014,1563.28,7991.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
15,INDIA,RAJASTHAN-3,PHWR,Operational,2015,1585.87,8431.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
16,INDIA,RAJASTHAN-3,PHWR,Operational,2016,1345.94,7519.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
17,INDIA,RAJASTHAN-3,PHWR,Operational,2017,1592.74,8758.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
18,INDIA,RAJASTHAN-3,PHWR,Operational,2018,1335.05,7489.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
19,INDIA,RAJASTHAN-3,PHWR,Operational,2019,1502.33,8514.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
20,INDIA,RAJASTHAN-3,PHWR,Operational,2020,1397.32,8662.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
21,INDIA,RAJASTHAN-3,PHWR,Operational,2021,1199.71,7362.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
22,INDIA,RAJASTHAN-3,PHWR,Operational,2022,1197.78,7198.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
23,INDIA,RAJASTHAN-3,PHWR,Operational,2023,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
24,INDIA,RAJASTHAN-3,PHWR,Operational,2024,497.86,2976.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=287
