,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1974,153.2,1488.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
1,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1975,1768.0,5430.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
2,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1976,2520.6,5650.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
3,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1977,2250.5,5194.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
4,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1978,55.9,283.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
5,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1979,3059.0,6980.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
6,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1980,3051.9,6916.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
7,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1981,2394.2,5052.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
8,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1982,2997.6,6237.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
9,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1983,3054.9,6236.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
10,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1984,2377.46,4822.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
11,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1985,4437.1,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
12,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1986,2919.82,5804.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
13,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1987,3290.72,6560.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
14,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1988,1838.7,3649.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
15,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1989,1950.73,3904.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
16,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1990,2040.59,4015.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
17,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1991,2162.77,4319.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
18,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1992,2730.07,5384.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
19,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1993,2872.63,5681.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
20,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1994,1642.07,3216.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
21,JAPAN,HAMAOKA-1,BWR,Permanent Shutdown,1995,3499.61,6892.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=335
