,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
3,GERMANY,LINGEN,BWR,Permanent Shutdown,1971,1418.8,5946.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=133
4,GERMANY,LINGEN,BWR,Permanent Shutdown,1972,738.1,2949.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=133
5,GERMANY,LINGEN,BWR,Permanent Shutdown,1973,1276.1,5265.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=133
6,GERMANY,LINGEN,BWR,Permanent Shutdown,1974,462.9,1840.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=133
7,GERMANY,LINGEN,BWR,Permanent Shutdown,1975,1586.2,6330.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=133
8,GERMANY,LINGEN,BWR,Permanent Shutdown,1976,1195.7,7156.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=133
9,GERMANY,LINGEN,BWR,Permanent Shutdown,1977,19.6,116.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=133
10,GERMANY,LINGEN,BWR,Permanent Shutdown,1978,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=133
11,GERMANY,LINGEN,BWR,Permanent Shutdown,1979,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=133
