,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
4,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,1989,5283.33,6434.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
5,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,1990,6141.34,7143.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
6,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,1991,6187.13,7155.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
7,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,1992,5956.55,7541.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
8,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,1993,6550.99,7442.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
9,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,1994,7006.49,8216.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
10,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,1995,6118.58,6947.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
11,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,1996,6349.81,7091.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
12,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,1997,6415.41,7153.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
13,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,1998,7781.11,8557.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
14,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,1999,6628.36,7427.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
15,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2000,6618.56,7401.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
16,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2001,6993.79,7729.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
17,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2002,6639.81,7507.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
18,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2003,6737.6,7549.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
19,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2004,7882.97,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
20,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2005,6709.97,7656.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
21,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2006,6928.78,7729.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
22,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2007,7829.87,8631.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
23,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2008,7280.02,8036.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
24,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2009,7389.24,8074.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
25,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2010,8056.9,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
26,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2011,6901.46,7581.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
27,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2012,7185.04,7851.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
28,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2013,8167.87,8728.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
29,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2014,6708.52,7198.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
30,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2015,6637.1,7048.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
31,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2016,7944.16,8472.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
32,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2017,6564.98,7021.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
33,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2018,7556.5,8065.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
34,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2019,7998.06,8507.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
35,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2020,7156.32,7616.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
36,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2021,7297.31,7783.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
37,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2022,8206.47,8731.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
38,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2023,7300.69,7751.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
39,"TAIWAN, CHINA",MAANSHAN-2,PWR,Permanent Shutdown,2024,7182.87,7640.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=559
