,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
37,UNITED KINGDOM,HINKLEY POINT B-1,GCR,Permanent Shutdown,2013,3880.0,8553.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=244
38,UNITED KINGDOM,HINKLEY POINT B-1,GCR,Permanent Shutdown,2014,3751.17,7968.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=244
39,UNITED KINGDOM,HINKLEY POINT B-1,GCR,Permanent Shutdown,2015,3989.08,8614.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=244
40,UNITED KINGDOM,HINKLEY POINT B-1,GCR,Permanent Shutdown,2016,3239.17,6928.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=244
41,UNITED KINGDOM,HINKLEY POINT B-1,GCR,Permanent Shutdown,2017,3809.66,8054.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=244
42,UNITED KINGDOM,HINKLEY POINT B-1,GCR,Permanent Shutdown,2018,3863.64,8305.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=244
43,UNITED KINGDOM,HINKLEY POINT B-1,GCR,Permanent Shutdown,2019,2963.04,6427.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=244
44,UNITED KINGDOM,HINKLEY POINT B-1,GCR,Permanent Shutdown,2020,1275.63,2800.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=244
45,UNITED KINGDOM,HINKLEY POINT B-1,GCR,Permanent Shutdown,2021,2376.14,5206.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=244
46,UNITED KINGDOM,HINKLEY POINT B-1,GCR,Permanent Shutdown,2022,2140.11,4680.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=244
