,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
3,INDIA,TARAPUR-1,BWR,Suspended Operation,1972,652.4,5071.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=285
4,INDIA,TARAPUR-1,BWR,Suspended Operation,1973,757.1,5181.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=285
5,INDIA,TARAPUR-1,BWR,Suspended Operation,1974,832.6,6938.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=285
6,INDIA,TARAPUR-1,BWR,Suspended Operation,1975,926.6,5825.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=285
7,INDIA,TARAPUR-1,BWR,Suspended Operation,1976,1156.6,7617.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=285
8,INDIA,TARAPUR-1,BWR,Suspended Operation,1977,994.8,6675.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=285
9,INDIA,TARAPUR-1,BWR,Suspended Operation,1978,941.0,6427.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=285
10,INDIA,TARAPUR-1,BWR,Suspended Operation,1979,965.9,7143.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=285
11,INDIA,TARAPUR-1,BWR,Suspended Operation,1980,893.9,5955.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=285
12,INDIA,TARAPUR-1,BWR,Suspended Operation,1981,793.8,5986.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=285
13,INDIA,TARAPUR-1,BWR,Suspended Operation,1982,1112.2,7872.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=285
14,INDIA,TARAPUR-1,BWR,Suspended Operation,1983,730.0,5396.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=285
15,INDIA,TARAPUR-1,BWR,Suspended Operation,1984,826.85,7688.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=285
16,INDIA,TARAPUR-1,BWR,Suspended Operation,1985,790.9,6194.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=285
