,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
1,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,1988,10035.48,8177.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
2,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,1989,1327.99,1096.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
3,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,1990,9636.01,8048.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
4,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,1991,7518.45,6272.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
5,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,1992,8386.2,6923.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
6,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,1993,9393.9,7898.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
7,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,1994,6824.49,5920.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
8,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,1995,9386.83,7628.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
9,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,1996,10789.6,8699.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
10,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,1997,9456.06,7820.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
11,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,1998,9600.91,7835.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
12,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,1999,10956.48,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
13,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2000,9888.71,7898.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
14,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2001,9170.39,7439.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
15,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2002,11137.71,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
16,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2003,9554.71,7712.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
17,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2004,8223.32,6729.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
18,UNITED STATES OF AMERICA,PALO VERDE-3,PWR,Operational,2005,9163.97,7471.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=791
