,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1977,1047.7,3071.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
1,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1978,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
2,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1979,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
3,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1980,2544.0,5147.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
4,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1981,3019.9,7219.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
5,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1982,2706.2,5596.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
6,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1983,4153.0,8524.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
7,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1984,3287.0,6365.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
8,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1985,4507.7,8303.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
9,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1986,3616.1,6496.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
10,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1987,4623.4,8710.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
11,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1988,3115.5,5754.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
12,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1989,4728.0,8643.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
13,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1990,3231.25,5858.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
14,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1991,4727.8,8707.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
15,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1992,1969.7,3733.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
16,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1993,4322.1,8128.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
17,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1994,3784.72,6949.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
18,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1995,4671.3,8315.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
19,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1996,1276.6,2377.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
20,UNITED KINGDOM,HUNTERSTON B-2,GCR,Permanent Shutdown,1997,4559.72,8200.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=247
