,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
30,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2004,9989.1,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
31,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2005,8848.91,8105.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
32,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2006,9912.75,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
33,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2007,9030.82,8207.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
34,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2008,9830.48,8729.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
35,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2009,8668.09,7888.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
36,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2010,9759.27,8640.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
37,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2011,8873.28,7952.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
38,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2012,10148.35,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
39,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2013,8673.15,7656.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
40,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2014,10124.97,8757.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
41,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2015,9101.27,8006.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
42,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2016,11406.74,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
43,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2017,10421.37,8378.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
44,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2018,10895.5,8384.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
45,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2019,10761.63,8377.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
46,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2020,11580.52,8783.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
47,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2021,10584.21,8458.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
48,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2022,11531.32,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
49,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2023,10727.42,8435.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
50,UNITED STATES OF AMERICA,PEACH BOTTOM-3,BWR,Operational,2024,11516.83,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=630
