,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1978,9.7,262.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
1,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1979,1943.6,7024.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
2,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1980,2478.7,6670.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
3,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1981,2206.8,6441.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
4,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1982,2756.8,7513.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
5,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1983,2754.1,7184.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
6,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1984,3229.55,8449.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
7,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1985,2445.7,6485.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
8,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1986,2485.97,6874.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
9,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1987,2701.69,7251.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
10,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1988,2061.58,5280.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
11,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1989,2846.58,7229.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
12,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1990,2776.55,7435.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
13,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1991,2839.49,7507.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
14,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1992,2491.89,6118.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
15,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1993,2307.74,6021.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
16,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1994,2851.96,7594.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
17,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1995,3002.22,7549.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
18,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1996,2667.87,7182.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
19,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1997,2425.99,6338.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
20,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1998,2088.06,6015.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
21,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,1999,2268.89,6573.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
22,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,2000,1949.21,5422.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
23,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,2001,2397.21,7056.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
24,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,2002,2752.55,7634.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
25,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,2003,2765.32,7816.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
26,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,2004,2775.76,7927.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
27,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,2005,2321.76,6294.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
28,SLOVAKIA,BOHUNICE-1,PWR,Permanent Shutdown,2006,2973.56,7917.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=548
