,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,1996,5663.21,5240.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
1,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,1997,10161.45,7752.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
2,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,1998,10702.27,8217.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
3,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,1999,9710.4,7480.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
4,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2000,9411.59,7183.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
5,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2001,9269.97,7079.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
6,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2002,11504.14,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
7,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2003,8401.23,6163.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
8,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2004,8635.19,6410.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
9,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2005,11126.45,8232.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
10,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2006,8446.71,6301.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
11,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2007,3758.17,2787.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
12,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2008,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
13,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2009,3653.77,2818.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
14,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2010,9522.09,7089.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
15,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2011,10960.32,8147.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
16,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2012,2756.33,2040.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
17,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2013,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
18,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2014,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
19,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2015,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
20,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2016,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
21,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2017,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
22,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2018,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
23,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2019,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
24,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2020,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
25,JAPAN,KASHIWAZAKI KARIWA-6,BWR,Suspended Operation,2021,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=383
