,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,UNITED STATES OF AMERICA,CALVERT CLIFFS-1,PWR,Operational,1975,4381.6,6667.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=655
1,UNITED STATES OF AMERICA,CALVERT CLIFFS-1,PWR,Operational,1976,6303.9,8356.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=655
2,UNITED STATES OF AMERICA,CALVERT CLIFFS-1,PWR,Operational,1977,4882.0,6313.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=655
3,UNITED STATES OF AMERICA,CALVERT CLIFFS-1,PWR,Operational,1978,4676.1,6150.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=655
4,UNITED STATES OF AMERICA,CALVERT CLIFFS-1,PWR,Operational,1979,4194.1,6154.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=655
5,UNITED STATES OF AMERICA,CALVERT CLIFFS-1,PWR,Operational,1980,4542.5,6349.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=655
6,UNITED STATES OF AMERICA,CALVERT CLIFFS-1,PWR,Operational,1981,6109.6,7544.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=655
7,UNITED STATES OF AMERICA,CALVERT CLIFFS-1,PWR,Operational,1982,5362.1,6419.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=655
8,UNITED STATES OF AMERICA,CALVERT CLIFFS-1,PWR,Operational,1983,5570.7,6719.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=655
9,UNITED STATES OF AMERICA,CALVERT CLIFFS-1,PWR,Operational,1984,6221.6,7422.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=655
10,UNITED STATES OF AMERICA,CALVERT CLIFFS-1,PWR,Operational,1985,4359.73,5186.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=655
11,UNITED STATES OF AMERICA,CALVERT CLIFFS-1,PWR,Operational,1986,5830.74,6855.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=655
