,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,BULGARIA,KOZLODUY-6,PWR,Operational,1991,1312.67,2415.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
1,BULGARIA,KOZLODUY-6,PWR,Operational,1992,2430.99,3472.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
2,BULGARIA,KOZLODUY-6,PWR,Operational,1993,2799.64,4032.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
3,BULGARIA,KOZLODUY-6,PWR,Operational,1994,4862.58,7817.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
4,BULGARIA,KOZLODUY-6,PWR,Operational,1995,3831.85,5568.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
5,BULGARIA,KOZLODUY-6,PWR,Operational,1996,5495.89,6698.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
6,BULGARIA,KOZLODUY-6,PWR,Operational,1997,4825.42,6380.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
7,BULGARIA,KOZLODUY-6,PWR,Operational,1998,3970.04,6079.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
8,BULGARIA,KOZLODUY-6,PWR,Operational,1999,4407.84,6194.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
9,BULGARIA,KOZLODUY-6,PWR,Operational,2000,4064.35,5772.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
10,BULGARIA,KOZLODUY-6,PWR,Operational,2001,4189.45,5441.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
11,BULGARIA,KOZLODUY-6,PWR,Operational,2002,5324.95,6256.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
12,BULGARIA,KOZLODUY-6,PWR,Operational,2003,5480.56,6474.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
13,BULGARIA,KOZLODUY-6,PWR,Operational,2004,5298.1,6614.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
14,BULGARIA,KOZLODUY-6,PWR,Operational,2005,6149.97,6772.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
15,BULGARIA,KOZLODUY-6,PWR,Operational,2006,5917.29,6821.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
16,BULGARIA,KOZLODUY-6,PWR,Operational,2007,7024.83,7493.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
17,BULGARIA,KOZLODUY-6,PWR,Operational,2008,7400.25,7753.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
18,BULGARIA,KOZLODUY-6,PWR,Operational,2009,7037.38,7562.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
19,BULGARIA,KOZLODUY-6,PWR,Operational,2010,6943.07,7387.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
20,BULGARIA,KOZLODUY-6,PWR,Operational,2011,7624.89,7962.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
21,BULGARIA,KOZLODUY-6,PWR,Operational,2012,7326.44,7842.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
22,BULGARIA,KOZLODUY-6,PWR,Operational,2013,6746.29,7848.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
23,BULGARIA,KOZLODUY-6,PWR,Operational,2014,7433.08,7863.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
24,BULGARIA,KOZLODUY-6,PWR,Operational,2015,7198.32,7489.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
25,BULGARIA,KOZLODUY-6,PWR,Operational,2016,7521.11,7807.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
26,BULGARIA,KOZLODUY-6,PWR,Operational,2017,7503.07,7784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
27,BULGARIA,KOZLODUY-6,PWR,Operational,2018,7883.42,7864.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
28,BULGARIA,KOZLODUY-6,PWR,Operational,2019,8043.47,7973.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
29,BULGARIA,KOZLODUY-6,PWR,Operational,2020,8056.13,8007.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
30,BULGARIA,KOZLODUY-6,PWR,Operational,2021,7852.47,7970.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
31,BULGARIA,KOZLODUY-6,PWR,Operational,2022,7679.72,7576.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
32,BULGARIA,KOZLODUY-6,PWR,Operational,2023,7555.28,7666.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
33,BULGARIA,KOZLODUY-6,PWR,Operational,2024,7105.78,7386.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=21
