,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
5,GERMANY,GUNDREMMINGEN-A,BWR,Permanent Shutdown,1971,1991.0,7897.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=104
6,GERMANY,GUNDREMMINGEN-A,BWR,Permanent Shutdown,1972,1820.3,7260.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=104
7,GERMANY,GUNDREMMINGEN-A,BWR,Permanent Shutdown,1973,1634.2,6942.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=104
8,GERMANY,GUNDREMMINGEN-A,BWR,Permanent Shutdown,1974,1818.5,7715.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=104
9,GERMANY,GUNDREMMINGEN-A,BWR,Permanent Shutdown,1975,1797.5,7737.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=104
10,GERMANY,GUNDREMMINGEN-A,BWR,Permanent Shutdown,1976,1211.4,5146.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=104
11,GERMANY,GUNDREMMINGEN-A,BWR,Permanent Shutdown,1977,73.7,309.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=104
