,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,FRANCE,CRUAS-1,PWR,Operational,1983,388.4,1150.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
1,FRANCE,CRUAS-1,PWR,Operational,1984,5482.0,7165.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
2,FRANCE,CRUAS-1,PWR,Operational,1985,5185.2,6615.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
3,FRANCE,CRUAS-1,PWR,Operational,1986,5888.0,7377.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
4,FRANCE,CRUAS-1,PWR,Operational,1987,5359.5,6860.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
5,FRANCE,CRUAS-1,PWR,Operational,1988,4025.0,5562.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
6,FRANCE,CRUAS-1,PWR,Operational,1989,5648.89,7239.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
7,FRANCE,CRUAS-1,PWR,Operational,1990,4983.52,6809.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
8,FRANCE,CRUAS-1,PWR,Operational,1991,4477.8,5762.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
9,FRANCE,CRUAS-1,PWR,Operational,1992,5739.4,7183.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
10,FRANCE,CRUAS-1,PWR,Operational,1993,6156.63,7353.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
11,FRANCE,CRUAS-1,PWR,Operational,1994,6181.24,7498.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=198
