,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,CANADA,BRUCE-8,PHWR,Operational,1987,3673.23,5849.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
1,CANADA,BRUCE-8,PHWR,Operational,1988,5958.52,7659.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
2,CANADA,BRUCE-8,PHWR,Operational,1989,6523.47,8661.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
3,CANADA,BRUCE-8,PHWR,Operational,1990,5758.67,7186.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
4,CANADA,BRUCE-8,PHWR,Operational,1991,6932.7,8213.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
5,CANADA,BRUCE-8,PHWR,Operational,1992,5451.09,6587.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
6,CANADA,BRUCE-8,PHWR,Operational,1993,4675.9,7064.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
7,CANADA,BRUCE-8,PHWR,Operational,1994,6443.16,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
8,CANADA,BRUCE-8,PHWR,Operational,1995,6113.35,7876.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
9,CANADA,BRUCE-8,PHWR,Operational,1996,6957.82,8783.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
10,CANADA,BRUCE-8,PHWR,Operational,1997,6346.54,8003.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
11,CANADA,BRUCE-8,PHWR,Operational,1998,4122.43,5368.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
12,CANADA,BRUCE-8,PHWR,Operational,1999,4114.43,5414.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=42
