,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,BELGIUM,DOEL-4,PWR,Operational,1985,4282.13,5263.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
1,BELGIUM,DOEL-4,PWR,Operational,1986,7722.89,7973.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
2,BELGIUM,DOEL-4,PWR,Operational,1987,6809.26,7448.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
3,BELGIUM,DOEL-4,PWR,Operational,1988,7551.97,7784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
4,BELGIUM,DOEL-4,PWR,Operational,1989,7445.9,7737.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
5,BELGIUM,DOEL-4,PWR,Operational,1990,7535.84,7790.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
6,BELGIUM,DOEL-4,PWR,Operational,1991,7425.4,7673.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
7,BELGIUM,DOEL-4,PWR,Operational,1992,7418.56,7481.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
8,BELGIUM,DOEL-4,PWR,Operational,1993,6980.93,7112.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
9,BELGIUM,DOEL-4,PWR,Operational,1994,3462.74,3637.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
10,BELGIUM,DOEL-4,PWR,Operational,1995,6769.69,7381.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
11,BELGIUM,DOEL-4,PWR,Operational,1996,6186.8,6565.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
12,BELGIUM,DOEL-4,PWR,Operational,1997,7548.66,7653.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
13,BELGIUM,DOEL-4,PWR,Operational,1998,7844.02,7998.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
14,BELGIUM,DOEL-4,PWR,Operational,1999,8008.4,8150.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
15,BELGIUM,DOEL-4,PWR,Operational,2000,7992.87,8323.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
16,BELGIUM,DOEL-4,PWR,Operational,2001,8098.91,8264.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
17,BELGIUM,DOEL-4,PWR,Operational,2002,7831.93,8017.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
18,BELGIUM,DOEL-4,PWR,Operational,2003,7781.23,8015.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
19,BELGIUM,DOEL-4,PWR,Operational,2004,7519.82,7843.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
20,BELGIUM,DOEL-4,PWR,Operational,2005,7394.83,7647.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
21,BELGIUM,DOEL-4,PWR,Operational,2006,7461.97,7633.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
22,BELGIUM,DOEL-4,PWR,Operational,2007,8496.87,8608.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
23,BELGIUM,DOEL-4,PWR,Operational,2008,7466.73,7534.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
24,BELGIUM,DOEL-4,PWR,Operational,2009,6910.95,6946.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
25,BELGIUM,DOEL-4,PWR,Operational,2010,7395.39,7192.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
26,BELGIUM,DOEL-4,PWR,Operational,2011,7978.47,7832.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
27,BELGIUM,DOEL-4,PWR,Operational,2012,7818.7,7659.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
28,BELGIUM,DOEL-4,PWR,Operational,2013,8447.48,8192.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
29,BELGIUM,DOEL-4,PWR,Operational,2014,4886.99,4796.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
30,BELGIUM,DOEL-4,PWR,Operational,2015,7743.88,7568.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
31,BELGIUM,DOEL-4,PWR,Operational,2016,8782.01,8630.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
32,BELGIUM,DOEL-4,PWR,Operational,2017,7461.43,7326.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
33,BELGIUM,DOEL-4,PWR,Operational,2018,5514.68,5479.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
34,BELGIUM,DOEL-4,PWR,Operational,2019,8730.31,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
35,BELGIUM,DOEL-4,PWR,Operational,2020,7270.15,7147.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
36,BELGIUM,DOEL-4,PWR,Operational,2021,7952.78,7802.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
37,BELGIUM,DOEL-4,PWR,Operational,2022,8940.45,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
38,BELGIUM,DOEL-4,PWR,Operational,2023,7670.06,7635.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
39,BELGIUM,DOEL-4,PWR,Operational,2024,6492.93,6363.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=14
