,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,JAPAN,TAKAHAMA-4,PWR,Operational,1984,282.58,988.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
1,JAPAN,TAKAHAMA-4,PWR,Operational,1985,5479.31,6887.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
2,JAPAN,TAKAHAMA-4,PWR,Operational,1986,5864.02,7073.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
3,JAPAN,TAKAHAMA-4,PWR,Operational,1987,5588.52,6743.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
4,JAPAN,TAKAHAMA-4,PWR,Operational,1988,6437.9,7666.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
5,JAPAN,TAKAHAMA-4,PWR,Operational,1989,6802.7,8167.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
6,JAPAN,TAKAHAMA-4,PWR,Operational,1990,5174.56,6233.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
7,JAPAN,TAKAHAMA-4,PWR,Operational,1991,6170.12,7409.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
8,JAPAN,TAKAHAMA-4,PWR,Operational,1992,6048.41,7265.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
9,JAPAN,TAKAHAMA-4,PWR,Operational,1993,7210.91,8578.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
10,JAPAN,TAKAHAMA-4,PWR,Operational,1994,5767.17,6861.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
11,JAPAN,TAKAHAMA-4,PWR,Operational,1995,5651.76,6785.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
12,JAPAN,TAKAHAMA-4,PWR,Operational,1996,5666.52,6785.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
13,JAPAN,TAKAHAMA-4,PWR,Operational,1997,7367.27,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
14,JAPAN,TAKAHAMA-4,PWR,Operational,1998,6470.18,7727.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
15,JAPAN,TAKAHAMA-4,PWR,Operational,1999,5500.34,6542.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
16,JAPAN,TAKAHAMA-4,PWR,Operational,2000,6099.01,7254.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
17,JAPAN,TAKAHAMA-4,PWR,Operational,2001,7364.55,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
18,JAPAN,TAKAHAMA-4,PWR,Operational,2002,6145.46,7316.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=356
