,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
36,UNITED STATES OF AMERICA,FITZPATRICK,BWR,Operational,2011,7243.97,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=668
37,UNITED STATES OF AMERICA,FITZPATRICK,BWR,Operational,2012,6070.46,7536.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=668
38,UNITED STATES OF AMERICA,FITZPATRICK,BWR,Operational,2013,6839.79,8557.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=668
39,UNITED STATES OF AMERICA,FITZPATRICK,BWR,Operational,2014,5828.69,7627.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=668
40,UNITED STATES OF AMERICA,FITZPATRICK,BWR,Operational,2015,7382.19,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=668
41,UNITED STATES OF AMERICA,FITZPATRICK,BWR,Operational,2016,5857.96,8302.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=668
42,UNITED STATES OF AMERICA,FITZPATRICK,BWR,Operational,2017,6183.13,7708.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=668
43,UNITED STATES OF AMERICA,FITZPATRICK,BWR,Operational,2018,6527.73,8096.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=668
44,UNITED STATES OF AMERICA,FITZPATRICK,BWR,Operational,2019,7354.21,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=668
45,UNITED STATES OF AMERICA,FITZPATRICK,BWR,Operational,2020,6608.23,8083.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=668
46,UNITED STATES OF AMERICA,FITZPATRICK,BWR,Operational,2021,7372.93,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=668
47,UNITED STATES OF AMERICA,FITZPATRICK,BWR,Operational,2022,6612.74,8241.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=668
48,UNITED STATES OF AMERICA,FITZPATRICK,BWR,Operational,2023,7373.13,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=668
49,UNITED STATES OF AMERICA,FITZPATRICK,BWR,Operational,2024,6772.13,8398.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=668
