,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,1996,58.34,257.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
1,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,1997,8127.93,6764.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
2,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,1998,9715.61,7452.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
3,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,1999,8445.43,6458.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
4,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2000,11240.18,8587.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
5,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2001,10078.37,7752.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
6,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2002,7989.96,6089.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
7,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2003,5778.49,4302.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
8,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2004,10805.16,8057.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
9,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2005,7977.49,6007.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
10,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2006,8166.24,6250.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
11,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2007,6358.57,4714.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
12,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2008,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
13,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2009,5366.3,4338.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
14,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2010,9033.86,7041.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
15,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2011,7348.67,5616.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
16,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2012,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
17,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2013,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
18,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2014,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
19,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2015,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
20,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2016,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
21,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2017,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
22,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2018,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
23,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2019,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
24,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2020,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
25,JAPAN,KASHIWAZAKI KARIWA-7,BWR,Suspended Operation,2021,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=384
