,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,CHINA,TAISHAN-2,PWR,Operational,2019,5356.14,3817.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=919
1,CHINA,TAISHAN-2,PWR,Operational,2020,12454.8,8667.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=919
2,CHINA,TAISHAN-2,PWR,Operational,2021,10870.5,7089.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=919
3,CHINA,TAISHAN-2,PWR,Operational,2022,8297.85,5654.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=919
4,CHINA,TAISHAN-2,PWR,Operational,2023,12884.09,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=919
5,CHINA,TAISHAN-2,PWR,Operational,2024,10049.65,6901.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=919
