,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,BULGARIA,KOZLODUY-5,PWR,Operational,1987,136.95,667.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
1,BULGARIA,KOZLODUY-5,PWR,Operational,1988,3933.16,7027.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
2,BULGARIA,KOZLODUY-5,PWR,Operational,1989,3355.08,4663.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
3,BULGARIA,KOZLODUY-5,PWR,Operational,1990,3380.91,5592.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
4,BULGARIA,KOZLODUY-5,PWR,Operational,1991,1950.37,2777.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
5,BULGARIA,KOZLODUY-5,PWR,Operational,1992,3540.69,4982.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
6,BULGARIA,KOZLODUY-5,PWR,Operational,1993,3278.01,4675.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
7,BULGARIA,KOZLODUY-5,PWR,Operational,1994,2880.4,4350.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
8,BULGARIA,KOZLODUY-5,PWR,Operational,1995,4699.34,5988.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
9,BULGARIA,KOZLODUY-5,PWR,Operational,1996,4720.27,6468.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
10,BULGARIA,KOZLODUY-5,PWR,Operational,1997,4410.25,6034.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
11,BULGARIA,KOZLODUY-5,PWR,Operational,1998,3741.0,6467.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
12,BULGARIA,KOZLODUY-5,PWR,Operational,1999,3423.21,4838.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
13,BULGARIA,KOZLODUY-5,PWR,Operational,2000,4340.81,5406.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
14,BULGARIA,KOZLODUY-5,PWR,Operational,2001,5049.55,5940.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
15,BULGARIA,KOZLODUY-5,PWR,Operational,2002,5095.85,7003.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
16,BULGARIA,KOZLODUY-5,PWR,Operational,2003,5596.69,8579.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
17,BULGARIA,KOZLODUY-5,PWR,Operational,2004,4842.04,5906.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
18,BULGARIA,KOZLODUY-5,PWR,Operational,2005,5513.48,6641.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
19,BULGARIA,KOZLODUY-5,PWR,Operational,2006,6047.02,6691.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
20,BULGARIA,KOZLODUY-5,PWR,Operational,2007,6669.92,7090.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
21,BULGARIA,KOZLODUY-5,PWR,Operational,2008,7341.29,7796.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
22,BULGARIA,KOZLODUY-5,PWR,Operational,2009,7181.55,7759.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
23,BULGARIA,KOZLODUY-5,PWR,Operational,2010,7293.3,7620.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
24,BULGARIA,KOZLODUY-5,PWR,Operational,2011,7639.25,7878.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
25,BULGARIA,KOZLODUY-5,PWR,Operational,2012,7534.46,7876.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
26,BULGARIA,KOZLODUY-5,PWR,Operational,2013,6569.82,7551.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
27,BULGARIA,KOZLODUY-5,PWR,Operational,2014,7580.91,7912.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
28,BULGARIA,KOZLODUY-5,PWR,Operational,2015,7502.66,7856.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
29,BULGARIA,KOZLODUY-5,PWR,Operational,2016,7562.34,7875.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
30,BULGARIA,KOZLODUY-5,PWR,Operational,2017,7369.19,7580.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
31,BULGARIA,KOZLODUY-5,PWR,Operational,2018,7561.29,7788.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
32,BULGARIA,KOZLODUY-5,PWR,Operational,2019,7825.41,7808.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
33,BULGARIA,KOZLODUY-5,PWR,Operational,2020,7881.46,7768.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
34,BULGARIA,KOZLODUY-5,PWR,Operational,2021,7946.42,7771.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
35,BULGARIA,KOZLODUY-5,PWR,Operational,2022,8104.37,7923.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
36,BULGARIA,KOZLODUY-5,PWR,Operational,2023,7932.76,7888.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
37,BULGARIA,KOZLODUY-5,PWR,Operational,2024,8003.77,7912.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=20
