,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
1,INDIA,KAIGA-2,PHWR,Operational,2000,1086.47,5975.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
2,INDIA,KAIGA-2,PHWR,Operational,2001,1308.57,6670.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
3,INDIA,KAIGA-2,PHWR,Operational,2002,1559.24,7455.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
4,INDIA,KAIGA-2,PHWR,Operational,2003,1412.99,7535.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
5,INDIA,KAIGA-2,PHWR,Operational,2004,1290.24,7732.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
6,INDIA,KAIGA-2,PHWR,Operational,2005,1509.37,8428.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
7,INDIA,KAIGA-2,PHWR,Operational,2006,1064.23,7806.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
8,INDIA,KAIGA-2,PHWR,Operational,2007,1083.13,8757.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
9,INDIA,KAIGA-2,PHWR,Operational,2008,816.51,7040.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
10,INDIA,KAIGA-2,PHWR,Operational,2009,969.97,8589.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
11,INDIA,KAIGA-2,PHWR,Operational,2010,794.66,7031.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
12,INDIA,KAIGA-2,PHWR,Operational,2011,1193.28,8466.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
13,INDIA,KAIGA-2,PHWR,Operational,2012,1129.23,7940.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
14,INDIA,KAIGA-2,PHWR,Operational,2013,1533.5,8613.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
15,INDIA,KAIGA-2,PHWR,Operational,2014,1313.47,7979.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
16,INDIA,KAIGA-2,PHWR,Operational,2015,1592.28,7788.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
17,INDIA,KAIGA-2,PHWR,Operational,2016,1784.91,8585.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
18,INDIA,KAIGA-2,PHWR,Operational,2017,1530.48,7792.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
19,INDIA,KAIGA-2,PHWR,Operational,2018,1777.58,8759.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
20,INDIA,KAIGA-2,PHWR,Operational,2019,1618.54,7860.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
21,INDIA,KAIGA-2,PHWR,Operational,2020,1500.83,7291.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
22,INDIA,KAIGA-2,PHWR,Operational,2021,1574.62,7799.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
23,INDIA,KAIGA-2,PHWR,Operational,2022,1532.82,7752.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
24,INDIA,KAIGA-2,PHWR,Operational,2023,1759.87,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
25,INDIA,KAIGA-2,PHWR,Operational,2024,1673.7,8601.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=290
