,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,RUSSIA,KALININ-3,PWR,Operational,2004,5.2,360.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
1,RUSSIA,KALININ-3,PWR,Operational,2005,4345.7,5686.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
2,RUSSIA,KALININ-3,PWR,Operational,2006,6287.23,6692.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
3,RUSSIA,KALININ-3,PWR,Operational,2007,7185.22,7505.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
4,RUSSIA,KALININ-3,PWR,Operational,2008,7561.73,7737.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
5,RUSSIA,KALININ-3,PWR,Operational,2009,6806.52,7553.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
6,RUSSIA,KALININ-3,PWR,Operational,2010,6902.21,7248.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
7,RUSSIA,KALININ-3,PWR,Operational,2011,7088.32,7427.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
8,RUSSIA,KALININ-3,PWR,Operational,2012,7765.07,8091.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
9,RUSSIA,KALININ-3,PWR,Operational,2013,6505.71,6698.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
10,RUSSIA,KALININ-3,PWR,Operational,2014,6599.48,6918.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
11,RUSSIA,KALININ-3,PWR,Operational,2015,7665.2,8196.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
12,RUSSIA,KALININ-3,PWR,Operational,2016,5233.15,5612.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
13,RUSSIA,KALININ-3,PWR,Operational,2017,7892.37,7990.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
14,RUSSIA,KALININ-3,PWR,Operational,2018,7504.45,7558.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
15,RUSSIA,KALININ-3,PWR,Operational,2019,7322.22,7362.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
16,RUSSIA,KALININ-3,PWR,Operational,2020,8807.69,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
17,RUSSIA,KALININ-3,PWR,Operational,2021,7321.24,7369.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
18,RUSSIA,KALININ-3,PWR,Operational,2022,6877.28,6929.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
19,RUSSIA,KALININ-3,PWR,Operational,2023,8833.38,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
20,RUSSIA,KALININ-3,PWR,Operational,2024,7852.18,7831.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=495
