,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,FRANCE,BUGEY-5,PWR,Operational,1979,1260.0,2337.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
1,FRANCE,BUGEY-5,PWR,Operational,1980,6589.0,8050.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
2,FRANCE,BUGEY-5,PWR,Operational,1981,4869.3,6061.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
3,FRANCE,BUGEY-5,PWR,Operational,1982,5738.5,6956.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
4,FRANCE,BUGEY-5,PWR,Operational,1983,5578.0,6649.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
5,FRANCE,BUGEY-5,PWR,Operational,1984,5778.0,6884.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
6,FRANCE,BUGEY-5,PWR,Operational,1985,6079.7,7314.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
7,FRANCE,BUGEY-5,PWR,Operational,1986,5465.5,6493.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
8,FRANCE,BUGEY-5,PWR,Operational,1987,5015.9,6044.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
9,FRANCE,BUGEY-5,PWR,Operational,1988,5466.0,6465.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
10,FRANCE,BUGEY-5,PWR,Operational,1989,4757.98,6185.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
11,FRANCE,BUGEY-5,PWR,Operational,1990,5585.97,7156.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
12,FRANCE,BUGEY-5,PWR,Operational,1991,3358.36,4258.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
13,FRANCE,BUGEY-5,PWR,Operational,1992,4034.99,5003.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
14,FRANCE,BUGEY-5,PWR,Operational,1993,4416.61,5329.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
15,FRANCE,BUGEY-5,PWR,Operational,1994,4487.33,6311.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
16,FRANCE,BUGEY-5,PWR,Operational,1995,5582.8,7060.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
17,FRANCE,BUGEY-5,PWR,Operational,1996,5361.36,6844.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
18,FRANCE,BUGEY-5,PWR,Operational,1997,5592.9,7302.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
19,FRANCE,BUGEY-5,PWR,Operational,1998,5320.37,6844.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
20,FRANCE,BUGEY-5,PWR,Operational,1999,6108.75,7679.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
21,FRANCE,BUGEY-5,PWR,Operational,2000,5403.24,6889.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
22,FRANCE,BUGEY-5,PWR,Operational,2001,4358.59,5604.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
23,FRANCE,BUGEY-5,PWR,Operational,2002,6146.94,7925.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
24,FRANCE,BUGEY-5,PWR,Operational,2003,5711.09,7220.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
25,FRANCE,BUGEY-5,PWR,Operational,2004,5256.1,6438.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
26,FRANCE,BUGEY-5,PWR,Operational,2005,7022.84,8573.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
27,FRANCE,BUGEY-5,PWR,Operational,2006,6118.12,7765.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
28,FRANCE,BUGEY-5,PWR,Operational,2007,5752.87,7051.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
29,FRANCE,BUGEY-5,PWR,Operational,2008,6302.49,7822.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
30,FRANCE,BUGEY-5,PWR,Operational,2009,6556.83,7935.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
31,FRANCE,BUGEY-5,PWR,Operational,2010,5927.46,7457.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
32,FRANCE,BUGEY-5,PWR,Operational,2011,3271.68,4079.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
33,FRANCE,BUGEY-5,PWR,Operational,2012,7133.76,8569.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
34,FRANCE,BUGEY-5,PWR,Operational,2013,5083.5,5997.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
35,FRANCE,BUGEY-5,PWR,Operational,2014,5508.01,6492.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
36,FRANCE,BUGEY-5,PWR,Operational,2015,4924.48,5693.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
37,FRANCE,BUGEY-5,PWR,Operational,2016,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
38,FRANCE,BUGEY-5,PWR,Operational,2017,3282.27,3887.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
39,FRANCE,BUGEY-5,PWR,Operational,2018,5098.42,5902.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
40,FRANCE,BUGEY-5,PWR,Operational,2019,7323.23,8655.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
41,FRANCE,BUGEY-5,PWR,Operational,2020,5887.45,6900.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
42,FRANCE,BUGEY-5,PWR,Operational,2021,4054.52,4822.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
43,FRANCE,BUGEY-5,PWR,Operational,2022,4244.17,5623.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
44,FRANCE,BUGEY-5,PWR,Operational,2023,6081.03,7143.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
45,FRANCE,BUGEY-5,PWR,Operational,2024,4477.09,5308.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=168
