,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,UKRAINE,ZAPOROZHYE-1,PWR,Operational,1984,154.49,528.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
1,UKRAINE,ZAPOROZHYE-1,PWR,Operational,1985,4051.06,5893.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
2,UKRAINE,ZAPOROZHYE-1,PWR,Operational,1986,4826.26,5580.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
3,UKRAINE,ZAPOROZHYE-1,PWR,Operational,1987,6720.92,7205.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
4,UKRAINE,ZAPOROZHYE-1,PWR,Operational,1988,5170.41,6225.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
5,UKRAINE,ZAPOROZHYE-1,PWR,Operational,1989,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
6,UKRAINE,ZAPOROZHYE-1,PWR,Operational,1990,4668.7,5684.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
7,UKRAINE,ZAPOROZHYE-1,PWR,Operational,1991,5332.22,6343.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
8,UKRAINE,ZAPOROZHYE-1,PWR,Operational,1992,6103.5,6739.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
9,UKRAINE,ZAPOROZHYE-1,PWR,Operational,1993,4209.71,6591.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
10,UKRAINE,ZAPOROZHYE-1,PWR,Operational,1994,3770.96,5062.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
11,UKRAINE,ZAPOROZHYE-1,PWR,Operational,1995,3557.27,4213.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
12,UKRAINE,ZAPOROZHYE-1,PWR,Operational,1996,4299.48,5224.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=584
