,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,CANADA,BRUCE-6,PHWR,Operational,1984,3068.32,4230.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=39
1,CANADA,BRUCE-6,PHWR,Operational,1985,5900.13,7369.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=39
2,CANADA,BRUCE-6,PHWR,Operational,1986,5716.03,7213.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=39
3,CANADA,BRUCE-6,PHWR,Operational,1987,7017.1,8610.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=39
4,CANADA,BRUCE-6,PHWR,Operational,1988,6139.49,7880.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=39
5,CANADA,BRUCE-6,PHWR,Operational,1989,5386.17,7069.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=39
6,CANADA,BRUCE-6,PHWR,Operational,1990,6213.64,7429.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=39
7,CANADA,BRUCE-6,PHWR,Operational,1991,7013.36,8194.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=39
8,CANADA,BRUCE-6,PHWR,Operational,1992,5328.2,6393.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=39
9,CANADA,BRUCE-6,PHWR,Operational,1993,4351.0,6950.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=39
10,CANADA,BRUCE-6,PHWR,Operational,1994,6451.71,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=39
11,CANADA,BRUCE-6,PHWR,Operational,1995,4671.57,6049.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=39
12,CANADA,BRUCE-6,PHWR,Operational,1996,6822.75,8682.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=39
13,CANADA,BRUCE-6,PHWR,Operational,1997,4796.41,6201.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=39
14,CANADA,BRUCE-6,PHWR,Operational,1998,4678.62,6137.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=39
15,CANADA,BRUCE-6,PHWR,Operational,1999,6860.15,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=39
