,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,CANADA,DARLINGTON-2,PHWR,Operational,1990,1153.47,1608.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
1,CANADA,DARLINGTON-2,PHWR,Operational,1991,51.48,102.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
2,CANADA,DARLINGTON-2,PHWR,Operational,1992,1290.16,2418.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
3,CANADA,DARLINGTON-2,PHWR,Operational,1993,6370.16,7594.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
4,CANADA,DARLINGTON-2,PHWR,Operational,1994,6750.76,8069.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
5,CANADA,DARLINGTON-2,PHWR,Operational,1995,6952.96,8104.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
6,CANADA,DARLINGTON-2,PHWR,Operational,1996,6705.75,7752.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
7,CANADA,DARLINGTON-2,PHWR,Operational,1997,4710.39,7069.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
8,CANADA,DARLINGTON-2,PHWR,Operational,1998,6227.93,7492.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
9,CANADA,DARLINGTON-2,PHWR,Operational,1999,6469.08,7824.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
10,CANADA,DARLINGTON-2,PHWR,Operational,2000,6885.42,8221.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
11,CANADA,DARLINGTON-2,PHWR,Operational,2001,5826.45,7030.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
12,CANADA,DARLINGTON-2,PHWR,Operational,2002,7268.93,8627.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
13,CANADA,DARLINGTON-2,PHWR,Operational,2003,6084.1,7245.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
14,CANADA,DARLINGTON-2,PHWR,Operational,2004,7038.38,8737.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
15,CANADA,DARLINGTON-2,PHWR,Operational,2005,6056.21,7031.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
16,CANADA,DARLINGTON-2,PHWR,Operational,2006,7548.39,8745.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
17,CANADA,DARLINGTON-2,PHWR,Operational,2007,6364.83,7327.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
18,CANADA,DARLINGTON-2,PHWR,Operational,2008,7560.94,8696.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
19,CANADA,DARLINGTON-2,PHWR,Operational,2009,6745.27,7769.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
20,CANADA,DARLINGTON-2,PHWR,Operational,2010,6234.3,7248.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
21,CANADA,DARLINGTON-2,PHWR,Operational,2011,7503.51,8719.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
22,CANADA,DARLINGTON-2,PHWR,Operational,2012,7157.95,8467.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
23,CANADA,DARLINGTON-2,PHWR,Operational,2013,5138.76,6131.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
24,CANADA,DARLINGTON-2,PHWR,Operational,2014,7412.53,8522.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
25,CANADA,DARLINGTON-2,PHWR,Operational,2015,6405.95,7428.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
26,CANADA,DARLINGTON-2,PHWR,Operational,2016,5728.84,6793.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
27,CANADA,DARLINGTON-2,PHWR,Operational,2017,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
28,CANADA,DARLINGTON-2,PHWR,Operational,2018,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
29,CANADA,DARLINGTON-2,PHWR,Operational,2019,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
30,CANADA,DARLINGTON-2,PHWR,Operational,2020,4218.91,5144.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
31,CANADA,DARLINGTON-2,PHWR,Operational,2021,7158.02,8568.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
32,CANADA,DARLINGTON-2,PHWR,Operational,2022,5985.0,7018.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
33,CANADA,DARLINGTON-2,PHWR,Operational,2023,7240.39,8621.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
34,CANADA,DARLINGTON-2,PHWR,Operational,2024,4928.43,5789.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=44
