,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,JAPAN,TAKAHAMA-1,PWR,Operational,1974,2660.4,4392.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
1,JAPAN,TAKAHAMA-1,PWR,Operational,1975,4980.4,6938.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
2,JAPAN,TAKAHAMA-1,PWR,Operational,1976,3170.1,4900.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
3,JAPAN,TAKAHAMA-1,PWR,Operational,1977,383.8,569.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
4,JAPAN,TAKAHAMA-1,PWR,Operational,1978,2762.5,4088.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
5,JAPAN,TAKAHAMA-1,PWR,Operational,1979,1648.9,2269.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
6,JAPAN,TAKAHAMA-1,PWR,Operational,1980,2705.1,3604.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
7,JAPAN,TAKAHAMA-1,PWR,Operational,1981,3990.2,5180.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
8,JAPAN,TAKAHAMA-1,PWR,Operational,1982,3872.1,5085.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
9,JAPAN,TAKAHAMA-1,PWR,Operational,1983,5716.2,7403.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
10,JAPAN,TAKAHAMA-1,PWR,Operational,1984,3537.44,4586.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
11,JAPAN,TAKAHAMA-1,PWR,Operational,1985,5000.77,6473.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
12,JAPAN,TAKAHAMA-1,PWR,Operational,1986,5070.31,6507.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
13,JAPAN,TAKAHAMA-1,PWR,Operational,1987,4701.39,6148.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
14,JAPAN,TAKAHAMA-1,PWR,Operational,1988,4147.13,5351.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
15,JAPAN,TAKAHAMA-1,PWR,Operational,1989,4877.26,6311.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
16,JAPAN,TAKAHAMA-1,PWR,Operational,1990,6265.5,8002.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
17,JAPAN,TAKAHAMA-1,PWR,Operational,1991,4795.05,6202.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
18,JAPAN,TAKAHAMA-1,PWR,Operational,1992,4644.96,6051.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
19,JAPAN,TAKAHAMA-1,PWR,Operational,1993,3299.67,4458.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
20,JAPAN,TAKAHAMA-1,PWR,Operational,1994,4024.04,5146.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
21,JAPAN,TAKAHAMA-1,PWR,Operational,1995,6585.13,8485.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
22,JAPAN,TAKAHAMA-1,PWR,Operational,1996,3358.8,4331.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
23,JAPAN,TAKAHAMA-1,PWR,Operational,1997,4674.4,6000.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
24,JAPAN,TAKAHAMA-1,PWR,Operational,1998,6856.82,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
25,JAPAN,TAKAHAMA-1,PWR,Operational,1999,5704.24,7291.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
26,JAPAN,TAKAHAMA-1,PWR,Operational,2000,6008.07,7716.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
27,JAPAN,TAKAHAMA-1,PWR,Operational,2001,6005.8,7731.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
28,JAPAN,TAKAHAMA-1,PWR,Operational,2002,6056.31,7749.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
29,JAPAN,TAKAHAMA-1,PWR,Operational,2003,6247.16,7637.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
30,JAPAN,TAKAHAMA-1,PWR,Operational,2004,5539.92,6785.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
31,JAPAN,TAKAHAMA-1,PWR,Operational,2005,6222.49,7659.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
32,JAPAN,TAKAHAMA-1,PWR,Operational,2006,6347.13,7811.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
33,JAPAN,TAKAHAMA-1,PWR,Operational,2007,6012.94,7399.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
34,JAPAN,TAKAHAMA-1,PWR,Operational,2008,4935.75,6077.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
35,JAPAN,TAKAHAMA-1,PWR,Operational,2009,5870.09,7193.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
36,JAPAN,TAKAHAMA-1,PWR,Operational,2010,7193.46,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
37,JAPAN,TAKAHAMA-1,PWR,Operational,2011,183.43,226.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
49,JAPAN,TAKAHAMA-1,PWR,Operational,2023,2936.11,3633.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
50,JAPAN,TAKAHAMA-1,PWR,Operational,2024,5232.51,6682.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=388
