,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
37,UNITED STATES OF AMERICA,HATCH-2,BWR,Operational,2015,6926.72,7950.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=687
38,UNITED STATES OF AMERICA,HATCH-2,BWR,Operational,2016,7656.23,8657.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=687
39,UNITED STATES OF AMERICA,HATCH-2,BWR,Operational,2017,7212.21,8254.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=687
40,UNITED STATES OF AMERICA,HATCH-2,BWR,Operational,2018,7393.99,8562.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=687
41,UNITED STATES OF AMERICA,HATCH-2,BWR,Operational,2019,6358.89,7386.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=687
42,UNITED STATES OF AMERICA,HATCH-2,BWR,Operational,2020,7557.67,8590.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=687
43,UNITED STATES OF AMERICA,HATCH-2,BWR,Operational,2021,6981.87,8023.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=687
44,UNITED STATES OF AMERICA,HATCH-2,BWR,Operational,2022,7557.77,8605.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=687
45,UNITED STATES OF AMERICA,HATCH-2,BWR,Operational,2023,6833.54,7811.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=687
46,UNITED STATES OF AMERICA,HATCH-2,BWR,Operational,2024,7748.17,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=687
