,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,ROMANIA,CERNAVODA-1,PHWR,Operational,1996,1186.44,2686.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
1,ROMANIA,CERNAVODA-1,PHWR,Operational,1997,4953.29,7753.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
2,ROMANIA,CERNAVODA-1,PHWR,Operational,1998,4908.68,7585.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
3,ROMANIA,CERNAVODA-1,PHWR,Operational,1999,4813.03,7389.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
4,ROMANIA,CERNAVODA-1,PHWR,Operational,2000,5053.35,7791.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
5,ROMANIA,CERNAVODA-1,PHWR,Operational,2001,5049.86,7717.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
6,ROMANIA,CERNAVODA-1,PHWR,Operational,2002,5106.22,7854.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
7,ROMANIA,CERNAVODA-1,PHWR,Operational,2003,4541.42,7024.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
8,ROMANIA,CERNAVODA-1,PHWR,Operational,2004,5142.31,7892.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
9,ROMANIA,CERNAVODA-1,PHWR,Operational,2005,5112.96,7878.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
10,ROMANIA,CERNAVODA-1,PHWR,Operational,2006,5177.96,7987.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
11,ROMANIA,CERNAVODA-1,PHWR,Operational,2007,5518.35,8527.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
12,ROMANIA,CERNAVODA-1,PHWR,Operational,2008,4805.48,7411.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
13,ROMANIA,CERNAVODA-1,PHWR,Operational,2009,5661.65,8709.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
14,ROMANIA,CERNAVODA-1,PHWR,Operational,2010,5167.23,7982.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
15,ROMANIA,CERNAVODA-1,PHWR,Operational,2011,5633.14,8694.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
16,ROMANIA,CERNAVODA-1,PHWR,Operational,2012,4948.2,7652.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
17,ROMANIA,CERNAVODA-1,PHWR,Operational,2013,5622.01,8681.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
18,ROMANIA,CERNAVODA-1,PHWR,Operational,2014,5164.38,8032.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
19,ROMANIA,CERNAVODA-1,PHWR,Operational,2015,5504.93,8612.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
20,ROMANIA,CERNAVODA-1,PHWR,Operational,2016,4765.82,7489.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
21,ROMANIA,CERNAVODA-1,PHWR,Operational,2017,5485.44,8637.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
22,ROMANIA,CERNAVODA-1,PHWR,Operational,2018,4928.5,7920.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
23,ROMANIA,CERNAVODA-1,PHWR,Operational,2019,5292.67,8600.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
24,ROMANIA,CERNAVODA-1,PHWR,Operational,2020,4963.25,7666.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
25,ROMANIA,CERNAVODA-1,PHWR,Operational,2021,5450.51,8588.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
26,ROMANIA,CERNAVODA-1,PHWR,Operational,2022,4606.58,7394.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
27,ROMANIA,CERNAVODA-1,PHWR,Operational,2023,5410.94,8695.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
28,ROMANIA,CERNAVODA-1,PHWR,Operational,2024,4552.18,7489.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=442
