,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
1,RUSSIA,BELOYARSK-1,LWGR,Permanent Shutdown,1965,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=488
2,RUSSIA,BELOYARSK-1,LWGR,Permanent Shutdown,1966,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=488
3,RUSSIA,BELOYARSK-1,LWGR,Permanent Shutdown,1967,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=488
4,RUSSIA,BELOYARSK-1,LWGR,Permanent Shutdown,1968,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=488
19,RUSSIA,BELOYARSK-1,LWGR,Permanent Shutdown,1983,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=488
