,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
42,UNITED STATES OF AMERICA,DRESDEN-3,BWR,Operational,2013,7869.99,8590.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=612
43,UNITED STATES OF AMERICA,DRESDEN-3,BWR,Operational,2014,7549.85,8361.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=612
44,UNITED STATES OF AMERICA,DRESDEN-3,BWR,Operational,2015,7832.94,8595.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=612
45,UNITED STATES OF AMERICA,DRESDEN-3,BWR,Operational,2016,7397.58,8376.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=612
46,UNITED STATES OF AMERICA,DRESDEN-3,BWR,Operational,2017,8036.77,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=612
47,UNITED STATES OF AMERICA,DRESDEN-3,BWR,Operational,2018,7514.36,8401.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=612
48,UNITED STATES OF AMERICA,DRESDEN-3,BWR,Operational,2019,7942.88,8674.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=612
49,UNITED STATES OF AMERICA,DRESDEN-3,BWR,Operational,2020,7512.35,8372.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=612
50,UNITED STATES OF AMERICA,DRESDEN-3,BWR,Operational,2021,7411.09,8286.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=612
51,UNITED STATES OF AMERICA,DRESDEN-3,BWR,Operational,2022,7389.46,8251.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=612
52,UNITED STATES OF AMERICA,DRESDEN-3,BWR,Operational,2023,7845.87,8675.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=612
53,UNITED STATES OF AMERICA,DRESDEN-3,BWR,Operational,2024,7234.12,8204.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=612
