,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,UKRAINE,RIVNE-1,PWR,Operational,1980,3.08,24.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
1,UKRAINE,RIVNE-1,PWR,Operational,1981,1685.1,6968.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
2,UKRAINE,RIVNE-1,PWR,Operational,1982,1725.21,5498.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
3,UKRAINE,RIVNE-1,PWR,Operational,1983,2036.59,6752.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
4,UKRAINE,RIVNE-1,PWR,Operational,1984,2686.26,7782.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
5,UKRAINE,RIVNE-1,PWR,Operational,1985,2664.82,7636.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
6,UKRAINE,RIVNE-1,PWR,Operational,1986,2712.73,7606.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
7,UKRAINE,RIVNE-1,PWR,Operational,1987,3040.76,7756.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
8,UKRAINE,RIVNE-1,PWR,Operational,1988,2717.96,7877.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
9,UKRAINE,RIVNE-1,PWR,Operational,1989,2823.85,7994.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
10,UKRAINE,RIVNE-1,PWR,Operational,1990,2590.56,7265.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
11,UKRAINE,RIVNE-1,PWR,Operational,1991,2640.06,7430.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
12,UKRAINE,RIVNE-1,PWR,Operational,1992,3082.91,7989.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
13,UKRAINE,RIVNE-1,PWR,Operational,1993,2584.41,7159.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
14,UKRAINE,RIVNE-1,PWR,Operational,1994,2578.63,7378.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
15,UKRAINE,RIVNE-1,PWR,Operational,1995,2747.4,7756.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
16,UKRAINE,RIVNE-1,PWR,Operational,1996,2432.03,6960.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
17,UKRAINE,RIVNE-1,PWR,Operational,1997,2701.14,7867.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
18,UKRAINE,RIVNE-1,PWR,Operational,1998,2612.94,6912.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
19,UKRAINE,RIVNE-1,PWR,Operational,1999,2240.49,6214.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
20,UKRAINE,RIVNE-1,PWR,Operational,2000,2733.72,7580.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
21,UKRAINE,RIVNE-1,PWR,Operational,2001,2753.81,7369.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
22,UKRAINE,RIVNE-1,PWR,Operational,2002,2656.24,7242.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
23,UKRAINE,RIVNE-1,PWR,Operational,2003,2816.14,7560.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
24,UKRAINE,RIVNE-1,PWR,Operational,2004,2876.62,7914.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
25,UKRAINE,RIVNE-1,PWR,Operational,2005,2362.64,7753.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
26,UKRAINE,RIVNE-1,PWR,Operational,2006,2493.56,7012.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
27,UKRAINE,RIVNE-1,PWR,Operational,2007,2079.02,5882.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
28,UKRAINE,RIVNE-1,PWR,Operational,2008,2445.73,6815.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
29,UKRAINE,RIVNE-1,PWR,Operational,2009,113.11,308.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
30,UKRAINE,RIVNE-1,PWR,Operational,2010,2087.55,5572.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
31,UKRAINE,RIVNE-1,PWR,Operational,2011,2517.09,6867.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
32,UKRAINE,RIVNE-1,PWR,Operational,2012,2293.5,6596.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
33,UKRAINE,RIVNE-1,PWR,Operational,2013,1507.59,4362.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
34,UKRAINE,RIVNE-1,PWR,Operational,2014,2941.31,8052.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
35,UKRAINE,RIVNE-1,PWR,Operational,2015,2713.77,7284.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
36,UKRAINE,RIVNE-1,PWR,Operational,2016,3031.66,7918.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
37,UKRAINE,RIVNE-1,PWR,Operational,2017,2944.9,7978.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
38,UKRAINE,RIVNE-1,PWR,Operational,2018,2986.77,7778.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
39,UKRAINE,RIVNE-1,PWR,Operational,2019,2828.4,7419.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
40,UKRAINE,RIVNE-1,PWR,Operational,2020,2895.0,7773.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
41,UKRAINE,RIVNE-1,PWR,Operational,2021,2858.07,7901.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=570
