,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,BELARUS,BELARUSIAN-2,PWR,Operational,2023,3321.12,3674.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=1061
1,BELARUS,BELARUSIAN-2,PWR,Operational,2024,6684.62,6125.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=1061
