,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,CHINA,HAIYANG-1,PWR,Operational,2018,2746.03,2870.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=908
1,CHINA,HAIYANG-1,PWR,Operational,2019,9456.75,8221.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=908
2,CHINA,HAIYANG-1,PWR,Operational,2020,8762.3,7701.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=908
3,CHINA,HAIYANG-1,PWR,Operational,2021,9133.85,8030.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=908
4,CHINA,HAIYANG-1,PWR,Operational,2022,9520.82,8409.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=908
5,CHINA,HAIYANG-1,PWR,Operational,2023,8971.59,7882.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=908
6,CHINA,HAIYANG-1,PWR,Operational,2024,9796.12,8113.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=908
