,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,CHINA,LING AO-3,PWR,Operational,2010,2164.44,2642.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=878
1,CHINA,LING AO-3,PWR,Operational,2011,6333.19,6866.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=878
2,CHINA,LING AO-3,PWR,Operational,2012,7720.9,7877.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=878
3,CHINA,LING AO-3,PWR,Operational,2013,7942.05,8017.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=878
4,CHINA,LING AO-3,PWR,Operational,2014,7854.08,7901.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=878
5,CHINA,LING AO-3,PWR,Operational,2015,7958.52,7969.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=878
6,CHINA,LING AO-3,PWR,Operational,2016,7999.24,8004.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=878
7,CHINA,LING AO-3,PWR,Operational,2017,7519.94,7668.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=878
8,CHINA,LING AO-3,PWR,Operational,2018,7903.44,7865.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=878
9,CHINA,LING AO-3,PWR,Operational,2019,8329.82,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=878
10,CHINA,LING AO-3,PWR,Operational,2020,7539.38,7987.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=878
11,CHINA,LING AO-3,PWR,Operational,2021,7311.51,7347.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=878
12,CHINA,LING AO-3,PWR,Operational,2022,7556.8,7558.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=878
13,CHINA,LING AO-3,PWR,Operational,2023,8857.8,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=878
14,CHINA,LING AO-3,PWR,Operational,2024,8036.05,8044.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=878
