,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,FRANCE,GRAVELINES-6,PWR,Operational,1985,2337.1,3111.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
1,FRANCE,GRAVELINES-6,PWR,Operational,1986,5540.4,6677.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
2,FRANCE,GRAVELINES-6,PWR,Operational,1987,5583.9,7031.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
3,FRANCE,GRAVELINES-6,PWR,Operational,1988,6490.0,7453.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
4,FRANCE,GRAVELINES-6,PWR,Operational,1989,5177.26,6274.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
5,FRANCE,GRAVELINES-6,PWR,Operational,1990,6120.26,7553.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
6,FRANCE,GRAVELINES-6,PWR,Operational,1991,5888.22,6953.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
7,FRANCE,GRAVELINES-6,PWR,Operational,1992,5085.13,6246.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
8,FRANCE,GRAVELINES-6,PWR,Operational,1993,5293.57,6751.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
9,FRANCE,GRAVELINES-6,PWR,Operational,1994,6053.73,7487.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
10,FRANCE,GRAVELINES-6,PWR,Operational,1995,6769.36,7922.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
11,FRANCE,GRAVELINES-6,PWR,Operational,1996,6609.47,7755.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
12,FRANCE,GRAVELINES-6,PWR,Operational,1997,4545.45,5437.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
13,FRANCE,GRAVELINES-6,PWR,Operational,1998,6531.81,7746.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
14,FRANCE,GRAVELINES-6,PWR,Operational,1999,6141.43,7222.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
15,FRANCE,GRAVELINES-6,PWR,Operational,2000,6720.94,7887.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
16,FRANCE,GRAVELINES-6,PWR,Operational,2001,6148.66,7265.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
17,FRANCE,GRAVELINES-6,PWR,Operational,2002,6690.91,7784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
18,FRANCE,GRAVELINES-6,PWR,Operational,2003,6462.57,7410.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
19,FRANCE,GRAVELINES-6,PWR,Operational,2004,6936.1,7850.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
20,FRANCE,GRAVELINES-6,PWR,Operational,2005,6536.49,7511.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
21,FRANCE,GRAVELINES-6,PWR,Operational,2006,7058.37,7907.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
22,FRANCE,GRAVELINES-6,PWR,Operational,2007,5455.66,6087.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
23,FRANCE,GRAVELINES-6,PWR,Operational,2008,5792.75,6383.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
24,FRANCE,GRAVELINES-6,PWR,Operational,2009,7108.24,7866.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
25,FRANCE,GRAVELINES-6,PWR,Operational,2010,6363.9,7125.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
26,FRANCE,GRAVELINES-6,PWR,Operational,2011,7101.91,7859.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
27,FRANCE,GRAVELINES-6,PWR,Operational,2012,6115.18,6810.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
28,FRANCE,GRAVELINES-6,PWR,Operational,2013,6773.04,7544.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
29,FRANCE,GRAVELINES-6,PWR,Operational,2014,5768.07,6619.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
30,FRANCE,GRAVELINES-6,PWR,Operational,2015,6824.41,7703.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
31,FRANCE,GRAVELINES-6,PWR,Operational,2016,6544.45,7506.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
32,FRANCE,GRAVELINES-6,PWR,Operational,2017,5875.43,6627.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
33,FRANCE,GRAVELINES-6,PWR,Operational,2018,3320.31,3714.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
34,FRANCE,GRAVELINES-6,PWR,Operational,2019,6947.55,7703.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
35,FRANCE,GRAVELINES-6,PWR,Operational,2020,4343.71,4880.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
36,FRANCE,GRAVELINES-6,PWR,Operational,2021,5250.3,5755.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
37,FRANCE,GRAVELINES-6,PWR,Operational,2022,5604.12,6290.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
38,FRANCE,GRAVELINES-6,PWR,Operational,2023,4707.2,5332.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
39,FRANCE,GRAVELINES-6,PWR,Operational,2024,6990.28,7976.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=209
