,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,1998,4822.23,5872.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
1,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,1999,6918.04,7149.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
2,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2000,7489.09,7734.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
3,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2001,7922.21,8025.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
4,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2002,7031.29,7824.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
5,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2003,7984.26,8758.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
6,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2004,7187.59,7986.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
7,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2005,7651.74,7834.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
8,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2006,8425.9,8501.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
9,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2007,7901.94,7970.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
10,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2008,8034.73,8122.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
11,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2009,8149.75,8225.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
12,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2010,8740.74,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
13,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2011,7873.04,7960.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
14,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2012,6056.35,6130.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
15,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2013,8731.76,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
16,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2014,3609.51,3739.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
17,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2015,8717.66,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
18,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2016,4601.49,4708.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
19,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2017,8047.45,8122.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
20,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2018,5868.02,5935.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
21,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2019,6616.04,6687.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
22,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2020,8772.41,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
23,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2021,5773.46,5868.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
24,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2022,8531.57,8674.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
25,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2023,6843.5,6921.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
26,"KOREA, REPUBLIC OF",HANUL-3,PWR,Operational,2024,6754.96,6871.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=398
