,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1977,875.1,2040.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
1,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1978,4806.7,7690.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
2,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1979,3898.6,5847.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
3,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1980,4282.6,6467.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
4,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1981,4553.9,6616.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
5,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1982,4061.3,5789.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
6,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1983,5338.8,7328.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
7,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1984,4691.48,6293.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
8,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1985,4112.43,5547.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
9,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1986,4157.36,5622.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
10,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1987,3995.01,5399.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
11,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1988,5952.71,7973.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
12,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1989,4766.53,6401.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
13,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1990,3956.55,5354.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
14,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1991,6575.82,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
15,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1992,4841.23,6488.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
16,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1993,4059.68,5448.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
17,JAPAN,FUKUSHIMA-DAIICHI-5,BWR,Permanent Shutdown,1994,4246.21,5723.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=341
