,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,FRANCE,BLAYAIS-3,PWR,Operational,1983,1912.0,2739.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
1,FRANCE,BLAYAIS-3,PWR,Operational,1984,5944.0,7055.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
2,FRANCE,BLAYAIS-3,PWR,Operational,1985,6568.9,7729.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
3,FRANCE,BLAYAIS-3,PWR,Operational,1986,6504.9,7759.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
4,FRANCE,BLAYAIS-3,PWR,Operational,1987,4304.7,5473.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
5,FRANCE,BLAYAIS-3,PWR,Operational,1988,5287.0,6708.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
6,FRANCE,BLAYAIS-3,PWR,Operational,1989,6086.42,7292.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
7,FRANCE,BLAYAIS-3,PWR,Operational,1990,4871.16,5673.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
8,FRANCE,BLAYAIS-3,PWR,Operational,1991,6372.29,7448.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
9,FRANCE,BLAYAIS-3,PWR,Operational,1992,5967.94,7220.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
10,FRANCE,BLAYAIS-3,PWR,Operational,1993,6285.26,7728.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
11,FRANCE,BLAYAIS-3,PWR,Operational,1994,4212.82,4979.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
12,FRANCE,BLAYAIS-3,PWR,Operational,1995,6739.57,7525.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
13,FRANCE,BLAYAIS-3,PWR,Operational,1996,6924.05,7744.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
14,FRANCE,BLAYAIS-3,PWR,Operational,1997,6614.05,7659.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
15,FRANCE,BLAYAIS-3,PWR,Operational,1998,6970.16,7954.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
16,FRANCE,BLAYAIS-3,PWR,Operational,1999,5123.02,5861.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
17,FRANCE,BLAYAIS-3,PWR,Operational,2000,6183.61,7143.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
18,FRANCE,BLAYAIS-3,PWR,Operational,2001,6707.06,7540.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
19,FRANCE,BLAYAIS-3,PWR,Operational,2002,6882.02,7682.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
20,FRANCE,BLAYAIS-3,PWR,Operational,2003,5844.86,6725.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
21,FRANCE,BLAYAIS-3,PWR,Operational,2004,5822.81,6699.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
22,FRANCE,BLAYAIS-3,PWR,Operational,2005,5868.13,6875.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
23,FRANCE,BLAYAIS-3,PWR,Operational,2006,6515.66,7340.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
24,FRANCE,BLAYAIS-3,PWR,Operational,2007,7441.68,8035.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
25,FRANCE,BLAYAIS-3,PWR,Operational,2008,7138.33,7676.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
26,FRANCE,BLAYAIS-3,PWR,Operational,2009,6134.5,6949.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
27,FRANCE,BLAYAIS-3,PWR,Operational,2010,6679.72,7390.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
28,FRANCE,BLAYAIS-3,PWR,Operational,2011,6925.35,7769.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
29,FRANCE,BLAYAIS-3,PWR,Operational,2012,6747.82,7436.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
30,FRANCE,BLAYAIS-3,PWR,Operational,2013,6944.29,7535.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
31,FRANCE,BLAYAIS-3,PWR,Operational,2014,4270.69,4677.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
32,FRANCE,BLAYAIS-3,PWR,Operational,2015,2219.74,2748.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
33,FRANCE,BLAYAIS-3,PWR,Operational,2016,6569.71,7181.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
34,FRANCE,BLAYAIS-3,PWR,Operational,2017,6902.06,7507.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
35,FRANCE,BLAYAIS-3,PWR,Operational,2018,6427.78,7110.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
36,FRANCE,BLAYAIS-3,PWR,Operational,2019,7147.0,7935.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
37,FRANCE,BLAYAIS-3,PWR,Operational,2020,5093.2,5757.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
38,FRANCE,BLAYAIS-3,PWR,Operational,2021,6897.13,7425.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
39,FRANCE,BLAYAIS-3,PWR,Operational,2022,5310.7,5740.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
40,FRANCE,BLAYAIS-3,PWR,Operational,2023,6594.91,7436.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
41,FRANCE,BLAYAIS-3,PWR,Operational,2024,3486.86,3756.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=189
