,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,INDIA,RAJASTHAN-5,PHWR,Operational,2009,0.2,1.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=295
1,INDIA,RAJASTHAN-5,PHWR,Operational,2010,1406.17,7158.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=295
2,INDIA,RAJASTHAN-5,PHWR,Operational,2011,1741.8,8325.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=295
3,INDIA,RAJASTHAN-5,PHWR,Operational,2012,1587.81,7590.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=295
4,INDIA,RAJASTHAN-5,PHWR,Operational,2013,1842.26,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=295
5,INDIA,RAJASTHAN-5,PHWR,Operational,2014,1508.24,7329.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=295
6,INDIA,RAJASTHAN-5,PHWR,Operational,2015,1703.88,8429.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=295
7,INDIA,RAJASTHAN-5,PHWR,Operational,2016,1530.66,7643.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=295
8,INDIA,RAJASTHAN-5,PHWR,Operational,2017,1820.58,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=295
9,INDIA,RAJASTHAN-5,PHWR,Operational,2018,1561.42,7654.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=295
10,INDIA,RAJASTHAN-5,PHWR,Operational,2019,1684.9,8087.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=295
11,INDIA,RAJASTHAN-5,PHWR,Operational,2020,1665.65,8159.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=295
12,INDIA,RAJASTHAN-5,PHWR,Operational,2021,1335.29,6610.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=295
13,INDIA,RAJASTHAN-5,PHWR,Operational,2022,1665.99,8293.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=295
14,INDIA,RAJASTHAN-5,PHWR,Operational,2023,1601.27,7691.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=295
15,INDIA,RAJASTHAN-5,PHWR,Operational,2024,1723.82,8301.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=295
