,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,FRANCE,CHINON B-3,PWR,Operational,1986,596.8,1190.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
1,FRANCE,CHINON B-3,PWR,Operational,1987,4120.6,5311.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
2,FRANCE,CHINON B-3,PWR,Operational,1988,4413.0,5354.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
3,FRANCE,CHINON B-3,PWR,Operational,1989,5028.58,6125.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
4,FRANCE,CHINON B-3,PWR,Operational,1990,5417.63,6274.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
5,FRANCE,CHINON B-3,PWR,Operational,1991,7026.39,8204.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
6,FRANCE,CHINON B-3,PWR,Operational,1992,6091.45,7468.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
7,FRANCE,CHINON B-3,PWR,Operational,1993,5600.75,6827.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
8,FRANCE,CHINON B-3,PWR,Operational,1994,5064.02,6325.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
9,FRANCE,CHINON B-3,PWR,Operational,1995,6005.65,7177.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
10,FRANCE,CHINON B-3,PWR,Operational,1996,6277.96,7761.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
11,FRANCE,CHINON B-3,PWR,Operational,1997,5816.77,7249.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
12,FRANCE,CHINON B-3,PWR,Operational,1998,6345.64,7472.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
13,FRANCE,CHINON B-3,PWR,Operational,1999,5601.97,6656.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
14,FRANCE,CHINON B-3,PWR,Operational,2000,6330.11,7386.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
15,FRANCE,CHINON B-3,PWR,Operational,2001,6318.0,7665.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
16,FRANCE,CHINON B-3,PWR,Operational,2002,6720.45,7971.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
17,FRANCE,CHINON B-3,PWR,Operational,2003,5807.75,6954.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
18,FRANCE,CHINON B-3,PWR,Operational,2004,5784.36,7444.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
19,FRANCE,CHINON B-3,PWR,Operational,2005,5595.37,7287.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
20,FRANCE,CHINON B-3,PWR,Operational,2006,6369.75,7930.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
21,FRANCE,CHINON B-3,PWR,Operational,2007,6061.29,7310.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
22,FRANCE,CHINON B-3,PWR,Operational,2008,6498.11,7760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
23,FRANCE,CHINON B-3,PWR,Operational,2009,3433.46,4114.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
24,FRANCE,CHINON B-3,PWR,Operational,2010,6488.82,7485.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
25,FRANCE,CHINON B-3,PWR,Operational,2011,6043.83,6906.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
26,FRANCE,CHINON B-3,PWR,Operational,2012,6770.53,7662.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
27,FRANCE,CHINON B-3,PWR,Operational,2013,5930.23,6823.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
28,FRANCE,CHINON B-3,PWR,Operational,2014,6733.16,7711.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
29,FRANCE,CHINON B-3,PWR,Operational,2015,5735.52,6515.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
30,FRANCE,CHINON B-3,PWR,Operational,2016,6806.55,7949.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
31,FRANCE,CHINON B-3,PWR,Operational,2017,6070.41,7079.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
32,FRANCE,CHINON B-3,PWR,Operational,2018,6593.67,7668.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
33,FRANCE,CHINON B-3,PWR,Operational,2019,4795.66,5526.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
34,FRANCE,CHINON B-3,PWR,Operational,2020,4848.5,6046.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
35,FRANCE,CHINON B-3,PWR,Operational,2021,5119.31,6022.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
36,FRANCE,CHINON B-3,PWR,Operational,2022,1976.92,2323.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=213
