,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
1,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,1996,7197.47,7565.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
2,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,1997,6767.71,7125.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
3,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,1998,8427.31,8591.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
4,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,1999,7627.93,7883.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
5,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2000,7252.26,7441.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
6,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2001,7237.24,7424.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
7,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2002,7653.46,7808.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
8,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2003,8576.76,8652.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
9,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2004,7624.86,7782.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
10,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2005,7754.98,7879.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
11,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2006,8646.19,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
12,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2007,7651.07,7790.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
13,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2008,7992.63,8084.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
14,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2009,7694.28,7768.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
15,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2010,8760.58,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
16,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2011,7923.2,8005.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
17,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2012,7705.11,7765.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
18,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2013,7563.57,7618.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
19,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2014,6796.58,6989.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
20,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2015,5400.06,5584.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
21,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2016,8487.73,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
22,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2017,3188.64,3298.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
23,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2018,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
24,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2019,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
25,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2020,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
26,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2021,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
27,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2022,452.16,505.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
28,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2023,8732.26,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
29,"KOREA, REPUBLIC OF",HANBIT-4,PWR,Operational,2024,7425.12,7648.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=397
