,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,FRANCE,GRAVELINES-4,PWR,Operational,1981,2636.6,3434.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
1,FRANCE,GRAVELINES-4,PWR,Operational,1982,5498.2,7193.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
2,FRANCE,GRAVELINES-4,PWR,Operational,1983,4062.0,4986.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
3,FRANCE,GRAVELINES-4,PWR,Operational,1984,6006.0,7173.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
4,FRANCE,GRAVELINES-4,PWR,Operational,1985,6178.8,7387.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
5,FRANCE,GRAVELINES-4,PWR,Operational,1986,6556.6,7862.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
6,FRANCE,GRAVELINES-4,PWR,Operational,1987,5472.8,6787.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
7,FRANCE,GRAVELINES-4,PWR,Operational,1988,6221.0,7789.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
8,FRANCE,GRAVELINES-4,PWR,Operational,1989,4982.33,6025.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
9,FRANCE,GRAVELINES-4,PWR,Operational,1990,6151.73,7058.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
10,FRANCE,GRAVELINES-4,PWR,Operational,1991,6261.99,7067.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
11,FRANCE,GRAVELINES-4,PWR,Operational,1992,6419.8,7137.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
12,FRANCE,GRAVELINES-4,PWR,Operational,1993,4680.57,6112.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
13,FRANCE,GRAVELINES-4,PWR,Operational,1994,6039.34,6824.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
14,FRANCE,GRAVELINES-4,PWR,Operational,1995,6289.53,7313.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
15,FRANCE,GRAVELINES-4,PWR,Operational,1996,6288.41,7552.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
16,FRANCE,GRAVELINES-4,PWR,Operational,1997,5986.68,7206.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
17,FRANCE,GRAVELINES-4,PWR,Operational,1998,6519.35,7570.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
18,FRANCE,GRAVELINES-4,PWR,Operational,1999,5550.87,6734.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
19,FRANCE,GRAVELINES-4,PWR,Operational,2000,4563.64,5453.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
20,FRANCE,GRAVELINES-4,PWR,Operational,2001,5990.69,7094.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
21,FRANCE,GRAVELINES-4,PWR,Operational,2002,6028.1,7219.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
22,FRANCE,GRAVELINES-4,PWR,Operational,2003,5701.86,6589.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
23,FRANCE,GRAVELINES-4,PWR,Operational,2004,6544.62,7693.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
24,FRANCE,GRAVELINES-4,PWR,Operational,2005,6437.07,7354.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
25,FRANCE,GRAVELINES-4,PWR,Operational,2006,7123.08,8079.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
26,FRANCE,GRAVELINES-4,PWR,Operational,2007,6341.02,7164.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
27,FRANCE,GRAVELINES-4,PWR,Operational,2008,6663.01,7678.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
28,FRANCE,GRAVELINES-4,PWR,Operational,2009,6312.54,7342.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
29,FRANCE,GRAVELINES-4,PWR,Operational,2010,6785.73,7958.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
30,FRANCE,GRAVELINES-4,PWR,Operational,2011,6464.37,7383.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
31,FRANCE,GRAVELINES-4,PWR,Operational,2012,6669.67,7612.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
32,FRANCE,GRAVELINES-4,PWR,Operational,2013,6120.3,6967.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
33,FRANCE,GRAVELINES-4,PWR,Operational,2014,4797.97,5335.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
34,FRANCE,GRAVELINES-4,PWR,Operational,2015,6476.69,7127.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
35,FRANCE,GRAVELINES-4,PWR,Operational,2016,6716.29,7445.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
36,FRANCE,GRAVELINES-4,PWR,Operational,2017,5517.18,6063.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
37,FRANCE,GRAVELINES-4,PWR,Operational,2018,6884.99,7474.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
38,FRANCE,GRAVELINES-4,PWR,Operational,2019,5724.8,6192.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
39,FRANCE,GRAVELINES-4,PWR,Operational,2020,6658.46,7155.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
40,FRANCE,GRAVELINES-4,PWR,Operational,2021,4015.61,4480.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
41,FRANCE,GRAVELINES-4,PWR,Operational,2022,5937.41,6452.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
42,FRANCE,GRAVELINES-4,PWR,Operational,2023,6792.53,7826.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
43,FRANCE,GRAVELINES-4,PWR,Operational,2024,2894.99,3234.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=182
