,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,UKRAINE,ZAPOROZHYE-4,PWR,Operational,1987,116.37,238.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
1,UKRAINE,ZAPOROZHYE-4,PWR,Operational,1988,6431.44,7143.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
2,UKRAINE,ZAPOROZHYE-4,PWR,Operational,1989,5828.07,6613.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
3,UKRAINE,ZAPOROZHYE-4,PWR,Operational,1990,6637.35,7393.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
4,UKRAINE,ZAPOROZHYE-4,PWR,Operational,1991,4259.5,5114.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
5,UKRAINE,ZAPOROZHYE-4,PWR,Operational,1992,6962.3,6961.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
6,UKRAINE,ZAPOROZHYE-4,PWR,Operational,1993,6118.75,6821.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
7,UKRAINE,ZAPOROZHYE-4,PWR,Operational,1994,5888.7,6718.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
8,UKRAINE,ZAPOROZHYE-4,PWR,Operational,1995,4717.1,5902.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
9,UKRAINE,ZAPOROZHYE-4,PWR,Operational,1996,5372.18,6372.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
10,UKRAINE,ZAPOROZHYE-4,PWR,Operational,1997,6284.42,7060.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
11,UKRAINE,ZAPOROZHYE-4,PWR,Operational,1998,6022.02,6839.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
12,UKRAINE,ZAPOROZHYE-4,PWR,Operational,1999,3921.35,4630.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
13,UKRAINE,ZAPOROZHYE-4,PWR,Operational,2000,6708.4,7423.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
14,UKRAINE,ZAPOROZHYE-4,PWR,Operational,2001,6091.25,7884.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
15,UKRAINE,ZAPOROZHYE-4,PWR,Operational,2002,6337.06,6895.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
16,UKRAINE,ZAPOROZHYE-4,PWR,Operational,2003,6736.32,7248.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
17,UKRAINE,ZAPOROZHYE-4,PWR,Operational,2004,6537.56,7247.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
18,UKRAINE,ZAPOROZHYE-4,PWR,Operational,2005,6511.87,7498.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
19,UKRAINE,ZAPOROZHYE-4,PWR,Operational,2006,6621.84,7186.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
20,UKRAINE,ZAPOROZHYE-4,PWR,Operational,2007,7027.84,7645.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=595
