,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
36,SWITZERLAND,MUEHLEBERG,BWR,Permanent Shutdown,2007,2900.36,8021.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=56
37,SWITZERLAND,MUEHLEBERG,BWR,Permanent Shutdown,2008,2973.26,8114.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=56
38,SWITZERLAND,MUEHLEBERG,BWR,Permanent Shutdown,2009,2983.63,8025.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=56
39,SWITZERLAND,MUEHLEBERG,BWR,Permanent Shutdown,2010,3008.81,8198.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=56
40,SWITZERLAND,MUEHLEBERG,BWR,Permanent Shutdown,2011,2495.89,6707.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=56
41,SWITZERLAND,MUEHLEBERG,BWR,Permanent Shutdown,2012,2971.32,8017.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=56
42,SWITZERLAND,MUEHLEBERG,BWR,Permanent Shutdown,2013,2919.48,7947.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=56
43,SWITZERLAND,MUEHLEBERG,BWR,Permanent Shutdown,2014,3014.59,8146.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=56
44,SWITZERLAND,MUEHLEBERG,BWR,Permanent Shutdown,2015,2934.18,8025.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=56
45,SWITZERLAND,MUEHLEBERG,BWR,Permanent Shutdown,2016,2946.09,8160.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=56
46,SWITZERLAND,MUEHLEBERG,BWR,Permanent Shutdown,2017,3004.03,8157.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=56
47,SWITZERLAND,MUEHLEBERG,BWR,Permanent Shutdown,2018,2970.39,8132.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=56
48,SWITZERLAND,MUEHLEBERG,BWR,Permanent Shutdown,2019,3124.95,8484.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=56
